Load images dataset/eroded-dilated_0.9: 96 
[71, 92, 69, 2, 54, 91, 31, 77, 51, 18, 15, 26, 34, 38, 16, 79, 61, 43, 76, 3, 42, 47, 36, 70, 55, 84, 9, 30, 10, 20, 49, 17, 73, 95, 72, 66, 12, 67, 8, 53, 82, 93, 23, 39, 80, 56, 37, 48, 81, 1, 5, 83, 29, 25, 41, 65, 62, 50, 59, 94, 14, 4, 64, 35, 11, 40, 89, 21, 32, 85, 57, 33, 19, 7, 63, 60, 86, 68, 75, 24, 87, 58, 74, 6, 52, 44, 45, 27, 28, 22, 78, 88, 13, 0, 46, 90]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 101217 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [207/1000]  train_loss: 4.3030  val_loss: 4.9585 iou:0.8880  time: 1.68s lr: 1.00E-03
Epoch [208/1000]  train_loss: 4.2926  val_loss: 5.0847 iou:0.8800  time: 1.78s lr: 1.00E-03
Epoch [209/1000]  train_loss: 4.2565  val_loss: 5.0728 iou:0.8797  time: 1.79s lr: 1.00E-03
Epoch [210/1000]  train_loss: 4.2452  val_loss: 4.8779 iou:0.8898  time: 1.66s lr: 1.00E-03
Epoch [211/1000]  train_loss: 4.2125  val_loss: 4.8289 iou:0.8920  time: 1.80s lr: 1.00E-03
Epoch [212/1000]  train_loss: 4.1962  val_loss: 4.9847 iou:0.8842  time: 1.89s lr: 1.00E-03
Epoch [213/1000]  train_loss: 4.1693  val_loss: 5.0796 iou:0.8807  time: 1.69s lr: 1.00E-03
Epoch [214/1000]  train_loss: 4.1525  val_loss: 4.9317 iou:0.8866  time: 1.77s lr: 1.00E-03
Epoch [215/1000]  train_loss: 4.1252  val_loss: 4.8606 iou:0.8889  time: 1.77s lr: 1.00E-03
Epoch [216/1000]  train_loss: 4.1070  val_loss: 4.8931 iou:0.8876  time: 1.80s lr: 1.00E-03
Epoch [217/1000]  train_loss: 4.0915  val_loss: 5.0050 iou:0.8812  time: 1.68s lr: 1.00E-03
Epoch [218/1000]  train_loss: 4.0654  val_loss: 4.8647 iou:0.8882  time: 1.78s lr: 1.00E-03
Epoch [219/1000]  train_loss: 4.0498  val_loss: 4.8777 iou:0.8870  time: 1.72s lr: 1.00E-03
Epoch [220/1000]  train_loss: 4.0268  val_loss: 4.7933 iou:0.8900  time: 1.72s lr: 1.00E-03
Epoch [221/1000]  train_loss: 4.0291  val_loss: 4.9378 iou:0.8854  time: 1.93s lr: 1.00E-03
Epoch [222/1000]  train_loss: 4.0392  val_loss: 4.6013 iou:0.8968  time: 1.79s lr: 1.00E-03
Epoch [223/1000]  train_loss: 4.1186  val_loss: 4.9515 iou:0.8824  time: 1.79s lr: 1.00E-03
Epoch [224/1000]  train_loss: 3.9893  val_loss: 5.0316 iou:0.8794  time: 1.74s lr: 1.00E-03
Epoch [225/1000]  train_loss: 3.9702  val_loss: 4.6600 iou:0.8938  time: 1.79s lr: 1.00E-03
Epoch [226/1000]  train_loss: 4.0109  val_loss: 4.7694 iou:0.8895  time: 1.65s lr: 1.00E-03
Epoch [227/1000]  train_loss: 3.9061  val_loss: 5.3169 iou:0.8697  time: 1.80s lr: 1.00E-03
Epoch [228/1000]  train_loss: 4.0084  val_loss: 4.7052 iou:0.8946  time: 1.67s lr: 1.00E-03
Epoch [229/1000]  train_loss: 4.0219  val_loss: 4.6662 iou:0.8929  time: 1.93s lr: 1.00E-03
Epoch [230/1000]  train_loss: 3.9692  val_loss: 5.2647 iou:0.8675  time: 1.85s lr: 1.00E-03
Epoch [231/1000]  train_loss: 3.9607  val_loss: 4.9905 iou:0.8834  time: 1.73s lr: 1.00E-03
Epoch [232/1000]  train_loss: 4.0822  val_loss: 5.2226 iou:0.8736  time: 2.00s lr: 1.00E-03
Epoch [233/1000]  train_loss: 3.9485  val_loss: 5.3633 iou:0.8621  time: 1.84s lr: 1.00E-03
Epoch [234/1000]  train_loss: 4.0025  val_loss: 4.7657 iou:0.8874  time: 1.69s lr: 1.00E-03
Epoch [235/1000]  train_loss: 3.9132  val_loss: 4.5045 iou:0.9013  time: 1.77s lr: 1.00E-03
Epoch [236/1000]  train_loss: 4.0014  val_loss: 4.6484 iou:0.8913  time: 1.85s lr: 1.00E-03
Epoch [237/1000]  train_loss: 3.8392  val_loss: 5.0032 iou:0.8716  time: 1.78s lr: 1.00E-03
Epoch [238/1000]  train_loss: 3.8944  val_loss: 5.2242 iou:0.8647  time: 1.81s lr: 1.00E-03
Epoch [239/1000]  train_loss: 3.8626  val_loss: 5.1585 iou:0.8720  time: 1.78s lr: 1.00E-03
Epoch [240/1000]  train_loss: 3.8349  val_loss: 4.5582 iou:0.8989  time: 1.72s lr: 1.00E-03
Epoch [241/1000]  train_loss: 3.7819  val_loss: 4.4606 iou:0.9032  time: 1.83s lr: 1.00E-03
Epoch [242/1000]  train_loss: 3.8040  val_loss: 4.4622 iou:0.8978  time: 1.84s lr: 1.00E-03
Epoch [243/1000]  train_loss: 3.6984  val_loss: 5.2645 iou:0.8629  time: 1.79s lr: 1.00E-03
Epoch [244/1000]  train_loss: 3.7221  val_loss: 5.3005 iou:0.8611  time: 1.83s lr: 1.00E-03
Epoch [245/1000]  train_loss: 3.6992  val_loss: 4.5094 iou:0.8924  time: 1.77s lr: 1.00E-03
Epoch [246/1000]  train_loss: 3.6521  val_loss: 4.4338 iou:0.8969  time: 1.70s lr: 1.00E-03
Epoch [247/1000]  train_loss: 3.6530  val_loss: 4.6110 iou:0.8922  time: 1.79s lr: 1.00E-03
Epoch [248/1000]  train_loss: 3.6491  val_loss: 4.7651 iou:0.8819  time: 1.90s lr: 1.00E-03
Epoch [249/1000]  train_loss: 3.6076  val_loss: 4.8800 iou:0.8793  time: 1.80s lr: 1.00E-03
Epoch [250/1000]  train_loss: 3.6293  val_loss: 4.6192 iou:0.8878  time: 1.72s lr: 1.00E-03
Epoch [251/1000]  train_loss: 3.5769  val_loss: 4.6222 iou:0.8891  time: 1.78s lr: 1.00E-03
Epoch [252/1000]  train_loss: 3.5578  val_loss: 4.4637 iou:0.8969  time: 1.79s lr: 1.00E-03
Epoch [253/1000]  train_loss: 3.5616  val_loss: 4.5261 iou:0.8907  time: 1.85s lr: 1.00E-03
Epoch [254/1000]  train_loss: 3.5451  val_loss: 5.1176 iou:0.8697  time: 1.77s lr: 1.00E-03
Epoch [255/1000]  train_loss: 3.5486  val_loss: 4.6879 iou:0.8835  time: 1.69s lr: 1.00E-03
Epoch [256/1000]  train_loss: 3.5066  val_loss: 4.3738 iou:0.8945  time: 1.68s lr: 1.00E-03
Epoch [257/1000]  train_loss: 3.4801  val_loss: 4.6361 iou:0.8865  time: 1.78s lr: 1.00E-03
Epoch [258/1000]  train_loss: 3.4934  val_loss: 4.5324 iou:0.8880  time: 1.78s lr: 1.00E-03
Epoch [259/1000]  train_loss: 3.4788  val_loss: 4.4879 iou:0.8899  time: 1.77s lr: 1.00E-03
Epoch [260/1000]  train_loss: 3.4365  val_loss: 4.8554 iou:0.8756  time: 2.04s lr: 1.00E-03
Epoch [261/1000]  train_loss: 3.4482  val_loss: 4.3419 iou:0.8963  time: 1.70s lr: 1.00E-03
Epoch [262/1000]  train_loss: 3.4702  val_loss: 4.3524 iou:0.8955  time: 1.73s lr: 1.00E-03
Epoch [263/1000]  train_loss: 3.4418  val_loss: 4.9702 iou:0.8689  time: 1.85s lr: 1.00E-03
Epoch [264/1000]  train_loss: 3.4608  val_loss: 4.2158 iou:0.9013  time: 1.94s lr: 1.00E-03
Epoch [265/1000]  train_loss: 3.5875  val_loss: 4.9102 iou:0.8765  time: 1.82s lr: 1.00E-03
Epoch [266/1000]  train_loss: 3.5189  val_loss: 5.7326 iou:0.8392  time: 1.81s lr: 1.00E-03
Epoch [267/1000]  train_loss: 3.4643  val_loss: 4.1807 iou:0.8979  time: 1.74s lr: 1.00E-03
Epoch [268/1000]  train_loss: 3.5919  val_loss: 4.3405 iou:0.8967  time: 1.66s lr: 1.00E-03
Epoch [269/1000]  train_loss: 3.6621  val_loss: 5.3121 iou:0.8634  time: 1.81s lr: 1.00E-03
Epoch [270/1000]  train_loss: 3.6128  val_loss: 5.5895 iou:0.8414  time: 1.69s lr: 1.00E-03
Epoch [271/1000]  train_loss: 3.4391  val_loss: 6.2243 iou:0.8150  time: 1.68s lr: 4.00E-04
Epoch [272/1000]  train_loss: 3.6375  val_loss: 4.2388 iou:0.8954  time: 1.62s lr: 4.00E-04
Epoch [273/1000]  train_loss: 3.3481  val_loss: 4.0524 iou:0.9014  time: 1.76s lr: 4.00E-04
Epoch [274/1000]  train_loss: 3.4385  val_loss: 4.1253 iou:0.9004  time: 1.76s lr: 4.00E-04
Epoch [275/1000]  train_loss: 3.4825  val_loss: 4.2069 iou:0.8998  time: 1.76s lr: 4.00E-04
Epoch [276/1000]  train_loss: 3.4097  val_loss: 4.7054 iou:0.8807  time: 1.77s lr: 4.00E-04
Epoch [277/1000]  train_loss: 3.3697  val_loss: 5.4282 iou:0.8524  time: 1.72s lr: 4.00E-04
Epoch [278/1000]  train_loss: 3.3566  val_loss: 5.7552 iou:0.8384  time: 1.69s lr: 4.00E-04
Epoch [279/1000]  train_loss: 3.3448  val_loss: 5.2744 iou:0.8561  time: 1.92s lr: 4.00E-04
Epoch [280/1000]  train_loss: 3.3557  val_loss: 4.7047 iou:0.8790  time: 1.73s lr: 4.00E-04
Epoch [281/1000]  train_loss: 3.3146  val_loss: 4.5105 iou:0.8892  time: 1.81s lr: 4.00E-04
Epoch [282/1000]  train_loss: 3.2901  val_loss: 4.6266 iou:0.8871  time: 1.65s lr: 4.00E-04
Epoch [283/1000]  train_loss: 3.3143  val_loss: 4.7904 iou:0.8811  time: 1.68s lr: 4.00E-04
Epoch [284/1000]  train_loss: 3.2977  val_loss: 4.8137 iou:0.8791  time: 1.69s lr: 4.00E-04
Epoch [285/1000]  train_loss: 3.2582  val_loss: 4.7294 iou:0.8810  time: 1.63s lr: 4.00E-04
Epoch [286/1000]  train_loss: 3.2689  val_loss: 4.6372 iou:0.8825  time: 1.78s lr: 4.00E-04
Epoch [287/1000]  train_loss: 3.2529  val_loss: 4.7765 iou:0.8769  time: 1.82s lr: 4.00E-04
Epoch [288/1000]  train_loss: 3.2398  val_loss: 5.0068 iou:0.8679  time: 1.74s lr: 4.00E-04
Epoch [289/1000]  train_loss: 3.2449  val_loss: 5.0005 iou:0.8678  time: 1.77s lr: 4.00E-04
Epoch [290/1000]  train_loss: 3.2319  val_loss: 4.7336 iou:0.8778  time: 1.68s lr: 4.00E-04
Epoch [291/1000]  train_loss: 3.2077  val_loss: 4.4461 iou:0.8886  time: 1.73s lr: 4.00E-04
Epoch [292/1000]  train_loss: 3.2071  val_loss: 4.2857 iou:0.8950  time: 1.77s lr: 4.00E-04
Epoch [293/1000]  train_loss: 3.2062  val_loss: 4.2858 iou:0.8949  time: 1.72s lr: 4.00E-04
Epoch [294/1000]  train_loss: 3.2001  val_loss: 4.3800 iou:0.8912  time: 1.78s lr: 4.00E-04
Epoch [295/1000]  train_loss: 3.1855  val_loss: 4.5071 iou:0.8856  time: 1.71s lr: 4.00E-04
Epoch [296/1000]  train_loss: 3.1762  val_loss: 4.6155 iou:0.8807  time: 1.83s lr: 4.00E-04
Epoch [297/1000]  train_loss: 3.1823  val_loss: 4.6239 iou:0.8803  time: 1.63s lr: 4.00E-04
Epoch [298/1000]  train_loss: 3.1687  val_loss: 4.5462 iou:0.8837  time: 1.74s lr: 4.00E-04
Epoch [299/1000]  train_loss: 3.1614  val_loss: 4.4319 iou:0.8885  time: 1.69s lr: 4.00E-04
Epoch [300/1000]  train_loss: 3.1565  val_loss: 4.3444 iou:0.8917  time: 1.78s lr: 4.00E-04
Epoch [301/1000]  train_loss: 3.1454  val_loss: 4.3419 iou:0.8918  time: 1.67s lr: 4.00E-04
Epoch [302/1000]  train_loss: 3.1476  val_loss: 4.3782 iou:0.8908  time: 1.77s lr: 4.00E-04
Epoch [303/1000]  train_loss: 3.1372  val_loss: 4.4357 iou:0.8887  time: 1.77s lr: 4.00E-04
Epoch [304/1000]  train_loss: 3.1292  val_loss: 4.4846 iou:0.8866  time: 1.64s lr: 4.00E-04
Epoch [305/1000]  train_loss: 3.1272  val_loss: 4.4919 iou:0.8858  time: 1.73s lr: 4.00E-04
Epoch [306/1000]  train_loss: 3.1206  val_loss: 4.4593 iou:0.8868  time: 1.81s lr: 4.00E-04
Epoch [307/1000]  train_loss: 3.1153  val_loss: 4.3888 iou:0.8897  time: 1.73s lr: 4.00E-04
Epoch [308/1000]  train_loss: 3.1069  val_loss: 4.3138 iou:0.8926  time: 1.79s lr: 4.00E-04
Epoch [309/1000]  train_loss: 3.1045  val_loss: 4.2628 iou:0.8944  time: 1.71s lr: 4.00E-04
Epoch [310/1000]  train_loss: 3.0993  val_loss: 4.2867 iou:0.8930  time: 1.77s lr: 4.00E-04
Epoch [311/1000]  train_loss: 3.0920  val_loss: 4.3934 iou:0.8887  time: 1.81s lr: 4.00E-04
Epoch [312/1000]  train_loss: 3.0868  val_loss: 4.4886 iou:0.8854  time: 1.76s lr: 4.00E-04
Epoch [313/1000]  train_loss: 3.0813  val_loss: 4.4902 iou:0.8855  time: 1.63s lr: 4.00E-04
Epoch [314/1000]  train_loss: 3.0779  val_loss: 4.4250 iou:0.8878  time: 1.79s lr: 4.00E-04
Epoch [315/1000]  train_loss: 3.0716  val_loss: 4.3832 iou:0.8893  time: 1.63s lr: 4.00E-04
Epoch [316/1000]  train_loss: 3.0661  val_loss: 4.3913 iou:0.8890  time: 1.64s lr: 4.00E-04
Epoch [317/1000]  train_loss: 3.0610  val_loss: 4.4022 iou:0.8888  time: 1.76s lr: 4.00E-04
Epoch [318/1000]  train_loss: 3.0572  val_loss: 4.3652 iou:0.8901  time: 1.77s lr: 4.00E-04
Epoch [319/1000]  train_loss: 3.0510  val_loss: 4.3368 iou:0.8909  time: 1.87s lr: 4.00E-04
Epoch [320/1000]  train_loss: 3.0459  val_loss: 4.3695 iou:0.8896  time: 1.63s lr: 4.00E-04
Epoch [321/1000]  train_loss: 3.0413  val_loss: 4.4147 iou:0.8879  time: 1.69s lr: 4.00E-04
Epoch [322/1000]  train_loss: 3.0361  val_loss: 4.3891 iou:0.8888  time: 1.61s lr: 4.00E-04
Epoch [323/1000]  train_loss: 3.0312  val_loss: 4.2989 iou:0.8920  time: 1.77s lr: 4.00E-04
Epoch [324/1000]  train_loss: 3.0257  val_loss: 4.2618 iou:0.8932  time: 1.68s lr: 4.00E-04
Epoch [325/1000]  train_loss: 3.0216  val_loss: 4.2983 iou:0.8918  time: 1.79s lr: 4.00E-04
Epoch [326/1000]  train_loss: 3.0162  val_loss: 4.3423 iou:0.8902  time: 1.66s lr: 4.00E-04
Epoch [327/1000]  train_loss: 3.0114  val_loss: 4.3437 iou:0.8900  time: 1.81s lr: 4.00E-04
Epoch [328/1000]  train_loss: 3.0062  val_loss: 4.3263 iou:0.8904  time: 1.83s lr: 4.00E-04
Epoch [329/1000]  train_loss: 3.0019  val_loss: 4.3269 iou:0.8905  time: 1.64s lr: 4.00E-04
Epoch [330/1000]  train_loss: 2.9965  val_loss: 4.3411 iou:0.8901  time: 1.72s lr: 4.00E-04
Epoch [331/1000]  train_loss: 2.9918  val_loss: 4.3373 iou:0.8902  time: 1.77s lr: 4.00E-04
Epoch [332/1000]  train_loss: 2.9868  val_loss: 4.3238 iou:0.8906  time: 1.69s lr: 4.00E-04
Epoch [333/1000]  train_loss: 2.9822  val_loss: 4.3359 iou:0.8901  time: 1.77s lr: 4.00E-04
Epoch [334/1000]  train_loss: 2.9772  val_loss: 4.3661 iou:0.8891  time: 1.84s lr: 4.00E-04
Epoch [335/1000]  train_loss: 2.9724  val_loss: 4.3721 iou:0.8888  time: 1.62s lr: 4.00E-04
Epoch [336/1000]  train_loss: 2.9677  val_loss: 4.3489 iou:0.8896  time: 1.74s lr: 4.00E-04
Epoch [337/1000]  train_loss: 2.9628  val_loss: 4.3301 iou:0.8903  time: 1.94s lr: 4.00E-04
Epoch [338/1000]  train_loss: 2.9580  val_loss: 4.3370 iou:0.8901  time: 1.68s lr: 4.00E-04
Epoch [339/1000]  train_loss: 2.9533  val_loss: 4.3365 iou:0.8900  time: 1.95s lr: 4.00E-04
Epoch [340/1000]  train_loss: 2.9485  val_loss: 4.3268 iou:0.8902  time: 1.69s lr: 4.00E-04
Epoch [341/1000]  train_loss: 2.9436  val_loss: 4.3286 iou:0.8902  time: 1.79s lr: 4.00E-04
Epoch [342/1000]  train_loss: 2.9389  val_loss: 4.3320 iou:0.8900  time: 1.65s lr: 4.00E-04
Epoch [343/1000]  train_loss: 2.9342  val_loss: 4.3272 iou:0.8900  time: 1.86s lr: 4.00E-04
Epoch [344/1000]  train_loss: 2.9295  val_loss: 4.3115 iou:0.8906  time: 1.91s lr: 4.00E-04
Epoch [345/1000]  train_loss: 2.9246  val_loss: 4.2995 iou:0.8911  time: 1.63s lr: 4.00E-04
Epoch [346/1000]  train_loss: 2.9200  val_loss: 4.3055 iou:0.8908  time: 1.64s lr: 4.00E-04
Epoch [347/1000]  train_loss: 2.9151  val_loss: 4.3219 iou:0.8901  time: 1.68s lr: 4.00E-04
Epoch [348/1000]  train_loss: 2.9105  val_loss: 4.3233 iou:0.8901  time: 1.78s lr: 4.00E-04
Epoch [349/1000]  train_loss: 2.9057  val_loss: 4.3157 iou:0.8903  time: 1.70s lr: 4.00E-04
Epoch [350/1000]  train_loss: 2.9010  val_loss: 4.3081 iou:0.8904  time: 1.79s lr: 4.00E-04
Epoch [351/1000]  train_loss: 2.8963  val_loss: 4.3059 iou:0.8905  time: 1.72s lr: 4.00E-04
Epoch [352/1000]  train_loss: 2.8916  val_loss: 4.2978 iou:0.8908  time: 1.80s lr: 4.00E-04
Epoch [353/1000]  train_loss: 2.8869  val_loss: 4.2908 iou:0.8909  time: 1.66s lr: 4.00E-04
Epoch [354/1000]  train_loss: 2.8822  val_loss: 4.2962 iou:0.8907  time: 1.80s lr: 4.00E-04
Epoch [355/1000]  train_loss: 2.8775  val_loss: 4.3069 iou:0.8903  time: 1.65s lr: 4.00E-04
Epoch [356/1000]  train_loss: 2.8728  val_loss: 4.3046 iou:0.8904  time: 1.81s lr: 4.00E-04
Epoch [357/1000]  train_loss: 2.8682  val_loss: 4.2931 iou:0.8907  time: 1.79s lr: 4.00E-04
Epoch [358/1000]  train_loss: 2.8635  val_loss: 4.2885 iou:0.8908  time: 1.68s lr: 4.00E-04
Epoch [359/1000]  train_loss: 2.8588  val_loss: 4.2911 iou:0.8907  time: 1.81s lr: 4.00E-04
Epoch [360/1000]  train_loss: 2.8542  val_loss: 4.2827 iou:0.8909  time: 1.64s lr: 4.00E-04
Epoch [361/1000]  train_loss: 2.8495  val_loss: 4.2927 iou:0.8906  time: 1.69s lr: 4.00E-04
Epoch [362/1000]  train_loss: 2.8448  val_loss: 4.2977 iou:0.8904  time: 1.81s lr: 4.00E-04
Epoch [363/1000]  train_loss: 2.8402  val_loss: 4.2910 iou:0.8906  time: 1.66s lr: 4.00E-04
Epoch [364/1000]  train_loss: 2.8355  val_loss: 4.2897 iou:0.8907  time: 1.80s lr: 4.00E-04
Epoch [365/1000]  train_loss: 2.8309  val_loss: 4.2938 iou:0.8905  time: 1.64s lr: 4.00E-04
Epoch [366/1000]  train_loss: 2.8262  val_loss: 4.2936 iou:0.8905  time: 1.78s lr: 4.00E-04
Epoch [367/1000]  train_loss: 2.8216  val_loss: 4.3002 iou:0.8902  time: 1.65s lr: 4.00E-04
Epoch [368/1000]  train_loss: 2.8170  val_loss: 4.3013 iou:0.8902  time: 1.90s lr: 4.00E-04
Epoch [369/1000]  train_loss: 2.8123  val_loss: 4.2973 iou:0.8903  time: 1.70s lr: 4.00E-04
Epoch [370/1000]  train_loss: 2.8077  val_loss: 4.2979 iou:0.8902  time: 1.82s lr: 4.00E-04
Epoch [371/1000]  train_loss: 2.8031  val_loss: 4.3088 iou:0.8898  time: 1.66s lr: 4.00E-04
Epoch [372/1000]  train_loss: 2.7984  val_loss: 4.3021 iou:0.8900  time: 1.81s lr: 4.00E-04
Epoch [373/1000]  train_loss: 2.7938  val_loss: 4.3006 iou:0.8900  time: 1.71s lr: 4.00E-04
Epoch [374/1000]  train_loss: 2.7892  val_loss: 4.3122 iou:0.8896  time: 1.79s lr: 4.00E-04
Epoch [375/1000]  train_loss: 2.7846  val_loss: 4.3014 iou:0.8900  time: 1.67s lr: 4.00E-04
Epoch [376/1000]  train_loss: 2.7799  val_loss: 4.3007 iou:0.8900  time: 1.79s lr: 4.00E-04
Epoch [377/1000]  train_loss: 2.7753  val_loss: 4.3057 iou:0.8898  time: 1.68s lr: 4.00E-04
Epoch [378/1000]  train_loss: 2.7707  val_loss: 4.2961 iou:0.8900  time: 1.79s lr: 4.00E-04
Epoch [379/1000]  train_loss: 2.7661  val_loss: 4.3049 iou:0.8897  time: 1.69s lr: 4.00E-04
Epoch [380/1000]  train_loss: 2.7615  val_loss: 4.3062 iou:0.8897  time: 1.89s lr: 4.00E-04
Epoch [381/1000]  train_loss: 2.7569  val_loss: 4.2995 iou:0.8898  time: 1.69s lr: 4.00E-04
Epoch [382/1000]  train_loss: 2.7523  val_loss: 4.3111 iou:0.8894  time: 1.73s lr: 4.00E-04
Epoch [383/1000]  train_loss: 2.7477  val_loss: 4.3035 iou:0.8896  time: 1.79s lr: 4.00E-04
Epoch [384/1000]  train_loss: 2.7431  val_loss: 4.3028 iou:0.8896  time: 1.72s lr: 4.00E-04
Epoch [385/1000]  train_loss: 2.7385  val_loss: 4.3079 iou:0.8895  time: 1.78s lr: 4.00E-04
Epoch [386/1000]  train_loss: 2.7339  val_loss: 4.2971 iou:0.8898  time: 2.00s lr: 4.00E-04
Epoch [387/1000]  train_loss: 2.7293  val_loss: 4.3032 iou:0.8896  time: 1.82s lr: 4.00E-04
Epoch [388/1000]  train_loss: 2.7247  val_loss: 4.2993 iou:0.8896  time: 1.82s lr: 4.00E-04
Epoch [389/1000]  train_loss: 2.7201  val_loss: 4.2934 iou:0.8899  time: 1.68s lr: 4.00E-04
Epoch [390/1000]  train_loss: 2.7156  val_loss: 4.3058 iou:0.8892  time: 1.81s lr: 4.00E-04
Epoch [391/1000]  train_loss: 2.7112  val_loss: 4.2890 iou:0.8900  time: 1.84s lr: 4.00E-04
Epoch [392/1000]  train_loss: 2.7071  val_loss: 4.3056 iou:0.8892  time: 1.65s lr: 4.00E-04
Epoch [393/1000]  train_loss: 2.7037  val_loss: 4.2916 iou:0.8900  time: 1.84s lr: 4.00E-04
Epoch [394/1000]  train_loss: 2.7027  val_loss: 4.3024 iou:0.8890  time: 1.64s lr: 4.00E-04
Epoch [395/1000]  train_loss: 2.7053  val_loss: 4.2820 iou:0.8902  time: 1.71s lr: 4.00E-04
Epoch [396/1000]  train_loss: 2.7172  val_loss: 4.3056 iou:0.8886  time: 1.63s lr: 4.00E-04
Epoch [397/1000]  train_loss: 2.7180  val_loss: 4.2523 iou:0.8909  time: 1.84s lr: 4.00E-04
Epoch [398/1000]  train_loss: 2.7107  val_loss: 4.3625 iou:0.8868  time: 1.66s lr: 4.00E-04
Epoch [399/1000]  train_loss: 2.6833  val_loss: 4.3171 iou:0.8883  time: 1.92s lr: 4.00E-04
Epoch [400/1000]  train_loss: 2.6771  val_loss: 4.3590 iou:0.8879  time: 1.67s lr: 4.00E-04
Epoch [401/1000]  train_loss: 2.6897  val_loss: 4.3390 iou:0.8873  time: 1.93s lr: 4.00E-04
Epoch [402/1000]  train_loss: 2.6908  val_loss: 4.3132 iou:0.8895  time: 1.74s lr: 4.00E-04
Epoch [403/1000]  train_loss: 2.6753  val_loss: 4.3559 iou:0.8869  time: 1.93s lr: 4.00E-04
Epoch [404/1000]  train_loss: 2.6555  val_loss: 4.3508 iou:0.8869  time: 1.81s lr: 4.00E-04
Epoch [405/1000]  train_loss: 2.6573  val_loss: 4.2844 iou:0.8903  time: 1.79s lr: 4.00E-04
Epoch [406/1000]  train_loss: 2.6692  val_loss: 4.3669 iou:0.8862  time: 1.66s lr: 4.00E-04
Epoch [407/1000]  train_loss: 2.6577  val_loss: 4.3467 iou:0.8876  time: 1.84s lr: 4.00E-04
Epoch [408/1000]  train_loss: 2.6409  val_loss: 4.3385 iou:0.8879  time: 1.92s lr: 4.00E-04
Epoch [409/1000]  train_loss: 2.6335  val_loss: 4.3558 iou:0.8871  time: 1.66s lr: 4.00E-04
Epoch [410/1000]  train_loss: 2.6380  val_loss: 4.3173 iou:0.8894  time: 1.77s lr: 4.00E-04
Epoch [411/1000]  train_loss: 2.6420  val_loss: 4.3862 iou:0.8861  time: 1.66s lr: 4.00E-04
Epoch [412/1000]  train_loss: 2.6321  val_loss: 4.3045 iou:0.8893  time: 1.77s lr: 4.00E-04
Epoch [413/1000]  train_loss: 2.6207  val_loss: 4.3535 iou:0.8874  time: 1.67s lr: 4.00E-04
Epoch [414/1000]  train_loss: 2.6127  val_loss: 4.3010 iou:0.8887  time: 1.80s lr: 4.00E-04
Epoch [415/1000]  train_loss: 2.6147  val_loss: 4.3429 iou:0.8890  time: 1.84s lr: 4.00E-04
Epoch [416/1000]  train_loss: 2.6248  val_loss: 4.2922 iou:0.8887  time: 1.83s lr: 4.00E-04
Epoch [417/1000]  train_loss: 2.6428  val_loss: 4.4216 iou:0.8862  time: 1.66s lr: 4.00E-04
Epoch [418/1000]  train_loss: 2.6633  val_loss: 4.2049 iou:0.8920  time: 1.77s lr: 4.00E-04
Epoch [419/1000]  train_loss: 2.6886  val_loss: 4.3254 iou:0.8883  time: 1.80s lr: 4.00E-04
Epoch [420/1000]  train_loss: 2.6227  val_loss: 4.4696 iou:0.8841  time: 1.78s lr: 4.00E-04
Epoch [421/1000]  train_loss: 2.6159  val_loss: 4.2671 iou:0.8895  time: 1.72s lr: 4.00E-04
Epoch [422/1000]  train_loss: 2.6370  val_loss: 4.3924 iou:0.8863  time: 1.79s lr: 4.00E-04
Epoch [423/1000]  train_loss: 2.5971  val_loss: 4.5538 iou:0.8805  time: 1.82s lr: 4.00E-04
Epoch [424/1000]  train_loss: 2.5994  val_loss: 4.2723 iou:0.8890  time: 1.89s lr: 4.00E-04
Epoch [425/1000]  train_loss: 2.6190  val_loss: 4.3625 iou:0.8876  time: 1.68s lr: 4.00E-04
Epoch [426/1000]  train_loss: 2.5798  val_loss: 4.5447 iou:0.8808  time: 1.79s lr: 4.00E-04
Epoch [427/1000]  train_loss: 2.5787  val_loss: 4.3081 iou:0.8879  time: 1.80s lr: 4.00E-04
Epoch [428/1000]  train_loss: 2.6047  val_loss: 4.2960 iou:0.8905  time: 1.69s lr: 4.00E-04
Epoch [429/1000]  train_loss: 2.5743  val_loss: 4.5632 iou:0.8802  time: 1.79s lr: 4.00E-04
Epoch [430/1000]  train_loss: 2.5639  val_loss: 4.2713 iou:0.8891  time: 1.71s lr: 4.00E-04
Epoch [431/1000]  train_loss: 2.5905  val_loss: 4.3387 iou:0.8889  time: 1.85s lr: 4.00E-04
Epoch [432/1000]  train_loss: 2.5570  val_loss: 4.6443 iou:0.8781  time: 1.75s lr: 4.00E-04
Epoch [433/1000]  train_loss: 2.5529  val_loss: 4.2493 iou:0.8902  time: 1.70s lr: 4.00E-04
Epoch [434/1000]  train_loss: 2.5835  val_loss: 4.4423 iou:0.8854  time: 1.64s lr: 4.00E-04
Epoch [435/1000]  train_loss: 2.5431  val_loss: 4.5426 iou:0.8812  time: 1.80s lr: 4.00E-04
Epoch [436/1000]  train_loss: 2.5393  val_loss: 4.1966 iou:0.8916  time: 1.69s lr: 4.00E-04
