Load images dataset/eroded-dilated_0.67: 96 
[53, 5, 68, 9, 39, 42, 30, 59, 60, 34, 23, 28, 13, 50, 66, 86, 36, 67, 11, 38, 74, 8, 2, 24, 78, 29, 55, 7, 87, 32, 41, 51, 95, 14, 85, 58, 56, 93, 82, 84, 81, 6, 63, 73, 71, 75, 47, 77, 26, 33, 83, 94, 54, 62, 70, 25, 65, 0, 27, 37, 17, 61, 64, 88, 45, 40, 44, 3, 57, 15, 89, 76, 21, 31, 20, 69, 80, 12, 18, 92, 91, 22, 10, 72, 49, 90, 1, 46, 4, 19, 43, 52, 79, 35, 16, 48]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 117073 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 32.7310  val_loss: 32.6541 iou:0.2438  time: 2.17s lr: 1.00E-03
Epoch [31/1000]  train_loss: 18.6337  val_loss: 18.0133 iou:0.7537  time: 1.67s lr: 1.00E-03
Epoch [32/1000]  train_loss: 18.4663  val_loss: 17.9136 iou:0.7452  time: 1.73s lr: 1.00E-03
Epoch [33/1000]  train_loss: 18.2988  val_loss: 17.8782 iou:0.7358  time: 1.67s lr: 1.00E-03
Epoch [34/1000]  train_loss: 18.1343  val_loss: 17.8340 iou:0.7269  time: 1.70s lr: 1.00E-03
Epoch [35/1000]  train_loss: 17.9716  val_loss: 17.8927 iou:0.7126  time: 1.66s lr: 1.00E-03
Epoch [36/1000]  train_loss: 17.8151  val_loss: 17.7590 iou:0.7129  time: 1.59s lr: 1.00E-03
Epoch [37/1000]  train_loss: 17.6786  val_loss: 18.0056 iou:0.6954  time: 1.66s lr: 1.00E-03
Epoch [38/1000]  train_loss: 17.5490  val_loss: 17.5853 iou:0.7195  time: 1.66s lr: 1.00E-03
Epoch [39/1000]  train_loss: 17.3786  val_loss: 17.5253 iou:0.7238  time: 1.66s lr: 1.00E-03
Epoch [40/1000]  train_loss: 17.2179  val_loss: 17.8070 iou:0.6885  time: 1.66s lr: 1.00E-03
Epoch [41/1000]  train_loss: 17.0633  val_loss: 17.6573 iou:0.7012  time: 1.58s lr: 1.00E-03
Epoch [42/1000]  train_loss: 16.8986  val_loss: 17.2474 iou:0.7393  time: 1.68s lr: 1.00E-03
Epoch [43/1000]  train_loss: 16.7625  val_loss: 17.2024 iou:0.7386  time: 1.66s lr: 1.00E-03
Epoch [44/1000]  train_loss: 16.6031  val_loss: 17.3825 iou:0.7272  time: 1.66s lr: 1.00E-03
Epoch [45/1000]  train_loss: 16.4614  val_loss: 17.3995 iou:0.7298  time: 1.65s lr: 1.00E-03
Epoch [46/1000]  train_loss: 16.3079  val_loss: 17.2054 iou:0.7395  time: 1.65s lr: 1.00E-03
Epoch [47/1000]  train_loss: 16.1637  val_loss: 17.2138 iou:0.7318  time: 1.80s lr: 1.00E-03
Epoch [48/1000]  train_loss: 16.0131  val_loss: 17.3867 iou:0.7174  time: 1.65s lr: 1.00E-03
Epoch [49/1000]  train_loss: 15.8761  val_loss: 17.2457 iou:0.7174  time: 1.67s lr: 1.00E-03
Epoch [50/1000]  train_loss: 15.7235  val_loss: 17.1319 iou:0.7255  time: 1.66s lr: 1.00E-03
Epoch [51/1000]  train_loss: 15.5876  val_loss: 17.5869 iou:0.7186  time: 1.65s lr: 1.00E-03
Epoch [52/1000]  train_loss: 15.4572  val_loss: 17.2365 iou:0.7024  time: 1.65s lr: 1.00E-03
Epoch [53/1000]  train_loss: 15.3369  val_loss: 17.1952 iou:0.7126  time: 1.66s lr: 1.00E-03
Epoch [54/1000]  train_loss: 15.1979  val_loss: 17.5267 iou:0.7067  time: 1.65s lr: 1.00E-03
Epoch [55/1000]  train_loss: 15.0442  val_loss: 17.3979 iou:0.7094  time: 1.57s lr: 1.00E-03
Epoch [56/1000]  train_loss: 14.9056  val_loss: 17.8023 iou:0.6899  time: 1.61s lr: 1.00E-03
Epoch [57/1000]  train_loss: 14.7788  val_loss: 17.6554 iou:0.6876  time: 1.66s lr: 1.00E-03
Epoch [58/1000]  train_loss: 14.6464  val_loss: 17.9343 iou:0.6900  time: 1.65s lr: 1.00E-03
Epoch [59/1000]  train_loss: 14.4976  val_loss: 18.3608 iou:0.6582  time: 1.71s lr: 1.00E-03
Epoch [60/1000]  train_loss: 14.3821  val_loss: 18.2271 iou:0.6706  time: 1.64s lr: 1.00E-03
Epoch [61/1000]  train_loss: 14.2666  val_loss: 20.8278 iou:0.5709  time: 1.67s lr: 1.00E-03
Epoch [62/1000]  train_loss: 14.1439  val_loss: 19.4502 iou:0.5974  time: 1.60s lr: 1.00E-03
Epoch [63/1000]  train_loss: 14.0023  val_loss: 20.0155 iou:0.5773  time: 1.54s lr: 1.00E-03
Epoch [64/1000]  train_loss: 13.8680  val_loss: 20.5329 iou:0.5902  time: 1.66s lr: 1.00E-03
Epoch [65/1000]  train_loss: 13.7482  val_loss: 19.7304 iou:0.6284  time: 1.66s lr: 1.00E-03
Epoch [66/1000]  train_loss: 13.6349  val_loss: 20.3170 iou:0.5673  time: 1.59s lr: 1.00E-03
Epoch [67/1000]  train_loss: 13.5232  val_loss: 16.9005 iou:0.6753  time: 1.61s lr: 1.00E-03
Epoch [68/1000]  train_loss: 13.4844  val_loss: 17.6760 iou:0.6693  time: 1.57s lr: 1.00E-03
Epoch [69/1000]  train_loss: 13.3489  val_loss: 17.3310 iou:0.6467  time: 1.65s lr: 1.00E-03
Epoch [70/1000]  train_loss: 13.2945  val_loss: 16.0790 iou:0.6857  time: 1.81s lr: 1.00E-03
Epoch [71/1000]  train_loss: 13.1264  val_loss: 16.1115 iou:0.6879  time: 1.65s lr: 1.00E-03
Epoch [72/1000]  train_loss: 13.0453  val_loss: 17.0908 iou:0.6595  time: 1.65s lr: 1.00E-03
Epoch [73/1000]  train_loss: 12.8730  val_loss: 17.2570 iou:0.6487  time: 1.66s lr: 1.00E-03
Epoch [74/1000]  train_loss: 12.8152  val_loss: 15.7803 iou:0.6833  time: 1.57s lr: 1.00E-03
Epoch [75/1000]  train_loss: 12.6287  val_loss: 15.3525 iou:0.6826  time: 1.71s lr: 1.00E-03
Epoch [76/1000]  train_loss: 12.5781  val_loss: 15.3894 iou:0.6758  time: 1.83s lr: 1.00E-03
Epoch [77/1000]  train_loss: 12.4375  val_loss: 15.6414 iou:0.6628  time: 1.65s lr: 1.00E-03
Epoch [78/1000]  train_loss: 12.3345  val_loss: 15.8180 iou:0.6583  time: 1.64s lr: 1.00E-03
Epoch [79/1000]  train_loss: 12.2504  val_loss: 15.2176 iou:0.6841  time: 1.65s lr: 1.00E-03
Epoch [80/1000]  train_loss: 12.1608  val_loss: 15.0026 iou:0.6859  time: 1.80s lr: 1.00E-03
Epoch [81/1000]  train_loss: 12.0436  val_loss: 14.9754 iou:0.6844  time: 1.65s lr: 1.00E-03
Epoch [82/1000]  train_loss: 11.9256  val_loss: 14.7280 iou:0.6878  time: 1.59s lr: 1.00E-03
Epoch [83/1000]  train_loss: 11.8500  val_loss: 14.8921 iou:0.6733  time: 1.61s lr: 1.00E-03
Epoch [84/1000]  train_loss: 11.7013  val_loss: 14.5674 iou:0.6881  time: 1.65s lr: 1.00E-03
Epoch [85/1000]  train_loss: 11.6341  val_loss: 14.5858 iou:0.6845  time: 1.65s lr: 1.00E-03
Epoch [86/1000]  train_loss: 11.5182  val_loss: 15.1207 iou:0.6523  time: 1.63s lr: 1.00E-03
Epoch [87/1000]  train_loss: 11.4258  val_loss: 14.5603 iou:0.6768  time: 1.73s lr: 1.00E-03
Epoch [88/1000]  train_loss: 11.3191  val_loss: 14.6715 iou:0.6666  time: 1.53s lr: 1.00E-03
Epoch [89/1000]  train_loss: 11.2482  val_loss: 14.2621 iou:0.6801  time: 1.64s lr: 1.00E-03
Epoch [90/1000]  train_loss: 11.1650  val_loss: 14.6459 iou:0.6554  time: 1.68s lr: 1.00E-03
Epoch [91/1000]  train_loss: 11.0333  val_loss: 14.6412 iou:0.6605  time: 1.63s lr: 1.00E-03
Epoch [92/1000]  train_loss: 10.9421  val_loss: 14.1305 iou:0.6816  time: 1.83s lr: 1.00E-03
Epoch [93/1000]  train_loss: 10.8794  val_loss: 14.4671 iou:0.6611  time: 1.69s lr: 1.00E-03
Epoch [94/1000]  train_loss: 10.7732  val_loss: 14.1866 iou:0.6710  time: 1.64s lr: 1.00E-03
Epoch [95/1000]  train_loss: 10.6599  val_loss: 14.0780 iou:0.6740  time: 1.58s lr: 1.00E-03
Epoch [96/1000]  train_loss: 10.5797  val_loss: 14.1832 iou:0.6662  time: 1.65s lr: 1.00E-03
Epoch [97/1000]  train_loss: 10.5030  val_loss: 13.6928 iou:0.6849  time: 1.65s lr: 1.00E-03
Epoch [98/1000]  train_loss: 10.4423  val_loss: 13.9730 iou:0.6668  time: 1.69s lr: 1.00E-03
Epoch [99/1000]  train_loss: 10.3191  val_loss: 13.6542 iou:0.6774  time: 1.65s lr: 1.00E-03
Epoch [100/1000]  train_loss: 10.2298  val_loss: 13.7612 iou:0.6716  time: 1.65s lr: 1.00E-03
Epoch [101/1000]  train_loss: 10.1949  val_loss: 13.2604 iou:0.6859  time: 1.68s lr: 1.00E-03
Epoch [102/1000]  train_loss: 10.0918  val_loss: 14.0768 iou:0.6478  time: 1.61s lr: 1.00E-03
Epoch [103/1000]  train_loss: 10.0584  val_loss: 12.8157 iou:0.7062  time: 1.62s lr: 1.00E-03
Epoch [104/1000]  train_loss: 10.0619  val_loss: 13.6304 iou:0.6679  time: 1.67s lr: 1.00E-03
Epoch [105/1000]  train_loss: 9.8327  val_loss: 14.2529 iou:0.6357  time: 1.65s lr: 1.00E-03
Epoch [106/1000]  train_loss: 9.8216  val_loss: 12.7695 iou:0.7014  time: 1.66s lr: 1.00E-03
Epoch [107/1000]  train_loss: 9.8422  val_loss: 13.0042 iou:0.6890  time: 1.65s lr: 1.00E-03
Epoch [108/1000]  train_loss: 9.6563  val_loss: 13.7648 iou:0.6431  time: 1.66s lr: 1.00E-03
Epoch [109/1000]  train_loss: 9.6472  val_loss: 12.9464 iou:0.6716  time: 1.66s lr: 1.00E-03
Epoch [110/1000]  train_loss: 9.5487  val_loss: 12.5585 iou:0.6991  time: 1.55s lr: 1.00E-03
Epoch [111/1000]  train_loss: 9.4731  val_loss: 12.7427 iou:0.6890  time: 1.57s lr: 1.00E-03
Epoch [112/1000]  train_loss: 9.3781  val_loss: 13.2035 iou:0.6564  time: 1.60s lr: 1.00E-03
Epoch [113/1000]  train_loss: 9.3265  val_loss: 13.2274 iou:0.6653  time: 1.57s lr: 1.00E-03
Epoch [114/1000]  train_loss: 9.2227  val_loss: 12.5464 iou:0.6943  time: 1.68s lr: 1.00E-03
Epoch [115/1000]  train_loss: 9.1372  val_loss: 12.5105 iou:0.6910  time: 1.61s lr: 1.00E-03
Epoch [116/1000]  train_loss: 9.0838  val_loss: 13.3350 iou:0.6530  time: 1.56s lr: 1.00E-03
Epoch [117/1000]  train_loss: 8.9961  val_loss: 13.0432 iou:0.6621  time: 1.66s lr: 1.00E-03
Epoch [118/1000]  train_loss: 8.9009  val_loss: 12.4479 iou:0.6901  time: 1.65s lr: 1.00E-03
Epoch [119/1000]  train_loss: 8.8639  val_loss: 12.7719 iou:0.6788  time: 1.66s lr: 1.00E-03
Epoch [120/1000]  train_loss: 8.7726  val_loss: 13.1183 iou:0.6627  time: 1.66s lr: 1.00E-03
Epoch [121/1000]  train_loss: 8.7210  val_loss: 12.9610 iou:0.6644  time: 1.69s lr: 1.00E-03
Epoch [122/1000]  train_loss: 8.6322  val_loss: 12.5968 iou:0.6805  time: 1.65s lr: 1.00E-03
Epoch [123/1000]  train_loss: 8.6022  val_loss: 12.5638 iou:0.6790  time: 1.61s lr: 1.00E-03
Epoch [124/1000]  train_loss: 8.5734  val_loss: 12.9558 iou:0.6663  time: 1.65s lr: 1.00E-03
Epoch [125/1000]  train_loss: 8.5110  val_loss: 12.6319 iou:0.6767  time: 1.64s lr: 1.00E-03
Epoch [126/1000]  train_loss: 8.3417  val_loss: 12.6380 iou:0.6704  time: 1.68s lr: 1.00E-03
Epoch [127/1000]  train_loss: 8.3963  val_loss: 12.4909 iou:0.6902  time: 1.66s lr: 1.00E-03
Epoch [128/1000]  train_loss: 8.3104  val_loss: 12.6312 iou:0.6779  time: 1.70s lr: 1.00E-03
Epoch [129/1000]  train_loss: 8.2419  val_loss: 12.6095 iou:0.6688  time: 1.59s lr: 1.00E-03
Epoch [130/1000]  train_loss: 8.2132  val_loss: 12.4730 iou:0.6786  time: 1.60s lr: 1.00E-03
Epoch [131/1000]  train_loss: 8.1416  val_loss: 11.9297 iou:0.6961  time: 1.65s lr: 1.00E-03
Epoch [132/1000]  train_loss: 8.0333  val_loss: 12.5607 iou:0.6663  time: 1.65s lr: 1.00E-03
Epoch [133/1000]  train_loss: 7.9420  val_loss: 13.0212 iou:0.6449  time: 1.80s lr: 1.00E-03
Epoch [134/1000]  train_loss: 7.9155  val_loss: 12.0634 iou:0.6877  time: 1.74s lr: 1.00E-03
Epoch [135/1000]  train_loss: 7.8383  val_loss: 12.4524 iou:0.6728  time: 1.65s lr: 1.00E-03
Epoch [136/1000]  train_loss: 7.7583  val_loss: 12.9449 iou:0.6496  time: 1.59s lr: 1.00E-03
Epoch [137/1000]  train_loss: 7.7050  val_loss: 12.2330 iou:0.6778  time: 1.65s lr: 1.00E-03
Epoch [138/1000]  train_loss: 7.6542  val_loss: 12.6416 iou:0.6674  time: 1.64s lr: 1.00E-03
Epoch [139/1000]  train_loss: 7.6041  val_loss: 12.6076 iou:0.6654  time: 1.66s lr: 1.00E-03
Epoch [140/1000]  train_loss: 7.5148  val_loss: 12.3535 iou:0.6698  time: 1.66s lr: 1.00E-03
Epoch [141/1000]  train_loss: 7.4965  val_loss: 12.7617 iou:0.6629  time: 1.65s lr: 1.00E-03
Epoch [142/1000]  train_loss: 7.4154  val_loss: 12.1409 iou:0.6852  time: 1.59s lr: 1.00E-03
Epoch [143/1000]  train_loss: 7.3501  val_loss: 12.5062 iou:0.6733  time: 1.61s lr: 1.00E-03
Epoch [144/1000]  train_loss: 7.3063  val_loss: 12.5733 iou:0.6671  time: 1.55s lr: 1.00E-03
Epoch [145/1000]  train_loss: 7.3187  val_loss: 12.1845 iou:0.6811  time: 1.64s lr: 1.00E-03
Epoch [146/1000]  train_loss: 7.2158  val_loss: 11.8865 iou:0.6897  time: 1.66s lr: 1.00E-03
Epoch [147/1000]  train_loss: 7.1342  val_loss: 12.7093 iou:0.6604  time: 1.64s lr: 1.00E-03
Epoch [148/1000]  train_loss: 7.1130  val_loss: 11.9178 iou:0.6891  time: 1.65s lr: 1.00E-03
Epoch [149/1000]  train_loss: 7.0445  val_loss: 12.0384 iou:0.6859  time: 1.73s lr: 1.00E-03
Epoch [150/1000]  train_loss: 6.9567  val_loss: 12.8731 iou:0.6562  time: 1.61s lr: 1.00E-03
Epoch [151/1000]  train_loss: 6.9591  val_loss: 11.5774 iou:0.6928  time: 1.54s lr: 1.00E-03
Epoch [152/1000]  train_loss: 6.9130  val_loss: 11.9763 iou:0.6759  time: 1.65s lr: 1.00E-03
Epoch [153/1000]  train_loss: 6.8078  val_loss: 12.4244 iou:0.6550  time: 1.64s lr: 1.00E-03
Epoch [154/1000]  train_loss: 6.7859  val_loss: 11.4453 iou:0.6889  time: 1.65s lr: 1.00E-03
Epoch [155/1000]  train_loss: 6.7498  val_loss: 12.1939 iou:0.6730  time: 1.65s lr: 1.00E-03
Epoch [156/1000]  train_loss: 6.7127  val_loss: 11.9470 iou:0.6826  time: 1.57s lr: 1.00E-03
Epoch [157/1000]  train_loss: 6.6726  val_loss: 11.9755 iou:0.6763  time: 1.70s lr: 1.00E-03
Epoch [158/1000]  train_loss: 6.5724  val_loss: 11.9745 iou:0.6806  time: 1.63s lr: 1.00E-03
Epoch [159/1000]  train_loss: 6.5265  val_loss: 11.6481 iou:0.6906  time: 1.64s lr: 1.00E-03
Epoch [160/1000]  train_loss: 6.4723  val_loss: 12.2911 iou:0.6692  time: 1.65s lr: 1.00E-03
Epoch [161/1000]  train_loss: 6.4541  val_loss: 11.8649 iou:0.6942  time: 1.65s lr: 1.00E-03
Epoch [162/1000]  train_loss: 6.4635  val_loss: 12.0104 iou:0.6877  time: 1.65s lr: 1.00E-03
Epoch [163/1000]  train_loss: 6.3547  val_loss: 12.2362 iou:0.6641  time: 1.70s lr: 1.00E-03
Epoch [164/1000]  train_loss: 6.3545  val_loss: 11.5868 iou:0.6930  time: 1.57s lr: 1.00E-03
Epoch [165/1000]  train_loss: 6.2944  val_loss: 11.7441 iou:0.6888  time: 1.60s lr: 1.00E-03
Epoch [166/1000]  train_loss: 6.2524  val_loss: 12.1254 iou:0.6685  time: 1.85s lr: 1.00E-03
Epoch [167/1000]  train_loss: 6.2425  val_loss: 12.0672 iou:0.6820  time: 1.69s lr: 1.00E-03
Epoch [168/1000]  train_loss: 6.1158  val_loss: 11.6298 iou:0.6952  time: 1.66s lr: 1.00E-03
Epoch [169/1000]  train_loss: 6.1188  val_loss: 11.6362 iou:0.6826  time: 1.74s lr: 1.00E-03
Epoch [170/1000]  train_loss: 6.0517  val_loss: 12.2230 iou:0.6580  time: 1.61s lr: 1.00E-03
Epoch [171/1000]  train_loss: 6.0673  val_loss: 11.3811 iou:0.6980  time: 1.61s lr: 1.00E-03
Epoch [172/1000]  train_loss: 5.9846  val_loss: 11.9018 iou:0.6873  time: 1.60s lr: 1.00E-03
Epoch [173/1000]  train_loss: 5.9497  val_loss: 12.1719 iou:0.6714  time: 1.65s lr: 1.00E-03
Epoch [174/1000]  train_loss: 5.8773  val_loss: 11.9667 iou:0.6736  time: 1.65s lr: 1.00E-03
Epoch [175/1000]  train_loss: 5.8275  val_loss: 11.9060 iou:0.6827  time: 1.66s lr: 1.00E-03
Epoch [176/1000]  train_loss: 5.8169  val_loss: 11.4375 iou:0.6942  time: 1.65s lr: 1.00E-03
Epoch [177/1000]  train_loss: 5.7580  val_loss: 12.4281 iou:0.6569  time: 1.65s lr: 1.00E-03
Epoch [178/1000]  train_loss: 5.7504  val_loss: 11.6677 iou:0.6852  time: 1.59s lr: 1.00E-03
Epoch [179/1000]  train_loss: 5.6466  val_loss: 12.2313 iou:0.6760  time: 1.66s lr: 1.00E-03
Epoch [180/1000]  train_loss: 5.6841  val_loss: 11.6168 iou:0.6869  time: 1.66s lr: 1.00E-03
Epoch [181/1000]  train_loss: 5.6124  val_loss: 12.5040 iou:0.6602  time: 1.65s lr: 1.00E-03
Epoch [182/1000]  train_loss: 5.6288  val_loss: 11.5838 iou:0.6942  time: 1.65s lr: 1.00E-03
Epoch [183/1000]  train_loss: 5.5269  val_loss: 11.7956 iou:0.6860  time: 1.66s lr: 1.00E-03
Epoch [184/1000]  train_loss: 5.5813  val_loss: 12.7339 iou:0.6562  time: 1.59s lr: 1.00E-03
Epoch [185/1000]  train_loss: 5.8819  val_loss: 12.4071 iou:0.6728  time: 1.68s lr: 1.00E-03
Epoch [186/1000]  train_loss: 5.7955  val_loss: 11.3818 iou:0.6988  time: 1.60s lr: 1.00E-03
Epoch [187/1000]  train_loss: 5.6729  val_loss: 11.7139 iou:0.6893  time: 1.64s lr: 1.00E-03
Epoch [188/1000]  train_loss: 5.6766  val_loss: 12.1189 iou:0.6956  time: 1.65s lr: 1.00E-03
Epoch [189/1000]  train_loss: 6.0675  val_loss: 12.4431 iou:0.6788  time: 1.70s lr: 1.00E-03
Epoch [190/1000]  train_loss: 5.8778  val_loss: 13.6214 iou:0.6371  time: 1.66s lr: 1.00E-03
Epoch [191/1000]  train_loss: 6.3225  val_loss: 12.6649 iou:0.6713  time: 1.65s lr: 1.00E-03
Epoch [192/1000]  train_loss: 5.8703  val_loss: 11.5276 iou:0.6973  time: 1.85s lr: 1.00E-03
Epoch [193/1000]  train_loss: 6.1741  val_loss: 10.8312 iou:0.6902  time: 1.63s lr: 1.00E-03
Epoch [194/1000]  train_loss: 5.8727  val_loss: 11.7219 iou:0.6566  time: 1.73s lr: 4.00E-04
Epoch [195/1000]  train_loss: 5.7307  val_loss: 11.7626 iou:0.6639  time: 1.61s lr: 4.00E-04
Epoch [196/1000]  train_loss: 5.6696  val_loss: 11.8651 iou:0.6704  time: 1.68s lr: 4.00E-04
Epoch [197/1000]  train_loss: 5.5939  val_loss: 12.0582 iou:0.6724  time: 1.64s lr: 4.00E-04
Epoch [198/1000]  train_loss: 5.5252  val_loss: 12.3651 iou:0.6702  time: 1.64s lr: 4.00E-04
Epoch [199/1000]  train_loss: 5.4838  val_loss: 12.7842 iou:0.6630  time: 1.65s lr: 4.00E-04
Epoch [200/1000]  train_loss: 5.4656  val_loss: 13.1380 iou:0.6526  time: 1.65s lr: 4.00E-04
Epoch [201/1000]  train_loss: 5.4277  val_loss: 13.3389 iou:0.6362  time: 1.65s lr: 4.00E-04
Epoch [202/1000]  train_loss: 5.3757  val_loss: 13.3856 iou:0.6109  time: 1.65s lr: 4.00E-04
Epoch [203/1000]  train_loss: 5.3265  val_loss: 12.6608 iou:0.6374  time: 1.59s lr: 4.00E-04
Epoch [204/1000]  train_loss: 5.2694  val_loss: 12.0526 iou:0.6602  time: 1.59s lr: 4.00E-04
Epoch [205/1000]  train_loss: 5.2364  val_loss: 11.8087 iou:0.6643  time: 1.55s lr: 4.00E-04
Epoch [206/1000]  train_loss: 5.2280  val_loss: 11.7518 iou:0.6621  time: 1.64s lr: 4.00E-04
Epoch [207/1000]  train_loss: 5.2206  val_loss: 11.7669 iou:0.6589  time: 1.63s lr: 4.00E-04
Epoch [208/1000]  train_loss: 5.1924  val_loss: 11.7937 iou:0.6571  time: 1.65s lr: 4.00E-04
Epoch [209/1000]  train_loss: 5.1483  val_loss: 11.8392 iou:0.6573  time: 1.72s lr: 4.00E-04
Epoch [210/1000]  train_loss: 5.1117  val_loss: 11.9403 iou:0.6589  time: 1.60s lr: 4.00E-04
Epoch [211/1000]  train_loss: 5.0902  val_loss: 12.0674 iou:0.6621  time: 1.59s lr: 4.00E-04
Epoch [212/1000]  train_loss: 5.0681  val_loss: 12.1625 iou:0.6673  time: 1.65s lr: 4.00E-04
Epoch [213/1000]  train_loss: 5.0378  val_loss: 12.2164 iou:0.6720  time: 1.77s lr: 4.00E-04
Epoch [214/1000]  train_loss: 5.0141  val_loss: 12.2040 iou:0.6752  time: 1.64s lr: 4.00E-04
Epoch [215/1000]  train_loss: 4.9984  val_loss: 12.1290 iou:0.6766  time: 1.66s lr: 4.00E-04
Epoch [216/1000]  train_loss: 4.9783  val_loss: 12.0328 iou:0.6761  time: 1.65s lr: 4.00E-04
Epoch [217/1000]  train_loss: 4.9514  val_loss: 11.9605 iou:0.6731  time: 1.65s lr: 4.00E-04
Epoch [218/1000]  train_loss: 4.9269  val_loss: 11.9081 iou:0.6697  time: 1.65s lr: 4.00E-04
Epoch [219/1000]  train_loss: 4.9096  val_loss: 11.8320 iou:0.6690  time: 1.65s lr: 4.00E-04
Epoch [220/1000]  train_loss: 4.8965  val_loss: 11.7286 iou:0.6723  time: 1.65s lr: 4.00E-04
Epoch [221/1000]  train_loss: 4.8807  val_loss: 11.6584 iou:0.6769  time: 1.66s lr: 4.00E-04
Epoch [222/1000]  train_loss: 4.8571  val_loss: 11.6726 iou:0.6803  time: 1.66s lr: 4.00E-04
Epoch [223/1000]  train_loss: 4.8347  val_loss: 11.7438 iou:0.6819  time: 1.79s lr: 4.00E-04
