Load images dataset/eroded-dilated_0.67: 96 
[13, 92, 22, 19, 51, 28, 40, 62, 83, 11, 69, 45, 43, 68, 42, 10, 94, 50, 73, 29, 41, 56, 30, 79, 60, 20, 78, 1, 67, 26, 31, 5, 7, 8, 21, 93, 80, 77, 75, 15, 59, 55, 4, 87, 76, 90, 47, 36, 17, 38, 53, 44, 32, 34, 65, 52, 48, 64, 23, 33, 61, 57, 27, 54, 84, 16, 49, 0, 85, 72, 95, 14, 70, 86, 81, 74, 39, 66, 82, 89, 35, 25, 3, 24, 71, 9, 63, 18, 46, 6, 91, 12, 37, 88, 58, 2]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 121033 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 39.2261  val_loss: 31.9913 iou:0.2631  time: 1.88s lr: 1.00E-03
Epoch [17/1000]  train_loss: 25.7370  val_loss: 28.2769 iou:0.6797  time: 1.57s lr: 1.00E-03
Epoch [18/1000]  train_loss: 25.5800  val_loss: 27.9441 iou:0.7012  time: 1.54s lr: 1.00E-03
Epoch [19/1000]  train_loss: 25.4326  val_loss: 27.4459 iou:0.7234  time: 1.54s lr: 1.00E-03
Epoch [20/1000]  train_loss: 25.2876  val_loss: 27.2725 iou:0.7234  time: 1.53s lr: 1.00E-03
Epoch [21/1000]  train_loss: 25.1375  val_loss: 26.9316 iou:0.7349  time: 1.54s lr: 1.00E-03
Epoch [22/1000]  train_loss: 24.9949  val_loss: 26.9572 iou:0.7260  time: 1.53s lr: 1.00E-03
Epoch [23/1000]  train_loss: 24.8700  val_loss: 26.4243 iou:0.7401  time: 1.50s lr: 1.00E-03
Epoch [24/1000]  train_loss: 24.7300  val_loss: 26.2618 iou:0.7360  time: 1.52s lr: 1.00E-03
Epoch [25/1000]  train_loss: 24.5895  val_loss: 26.2116 iou:0.7384  time: 1.50s lr: 1.00E-03
Epoch [26/1000]  train_loss: 24.4529  val_loss: 25.9031 iou:0.7498  time: 1.49s lr: 1.00E-03
Epoch [27/1000]  train_loss: 24.3434  val_loss: 25.7880 iou:0.7391  time: 1.50s lr: 1.00E-03
Epoch [28/1000]  train_loss: 24.2677  val_loss: 24.3336 iou:0.7749  time: 1.51s lr: 1.00E-03
Epoch [29/1000]  train_loss: 24.1851  val_loss: 25.0613 iou:0.7511  time: 1.52s lr: 1.00E-03
Epoch [30/1000]  train_loss: 24.0256  val_loss: 25.0746 iou:0.7313  time: 1.50s lr: 1.00E-03
Epoch [31/1000]  train_loss: 23.9484  val_loss: 23.4731 iou:0.7654  time: 1.49s lr: 1.00E-03
Epoch [32/1000]  train_loss: 23.8297  val_loss: 23.0214 iou:0.7738  time: 1.49s lr: 1.00E-03
Epoch [33/1000]  train_loss: 23.7219  val_loss: 23.4208 iou:0.7521  time: 1.49s lr: 1.00E-03
Epoch [34/1000]  train_loss: 23.6282  val_loss: 23.1317 iou:0.7565  time: 1.50s lr: 1.00E-03
Epoch [35/1000]  train_loss: 23.5175  val_loss: 22.8919 iou:0.7692  time: 1.50s lr: 1.00E-03
Epoch [36/1000]  train_loss: 23.4257  val_loss: 23.0277 iou:0.7600  time: 1.49s lr: 1.00E-03
Epoch [37/1000]  train_loss: 23.3272  val_loss: 22.7494 iou:0.7577  time: 1.49s lr: 1.00E-03
Epoch [38/1000]  train_loss: 23.2302  val_loss: 22.2798 iou:0.7705  time: 1.52s lr: 1.00E-03
Epoch [39/1000]  train_loss: 23.1391  val_loss: 22.4653 iou:0.7697  time: 1.49s lr: 1.00E-03
Epoch [40/1000]  train_loss: 23.0417  val_loss: 22.7487 iou:0.7577  time: 1.49s lr: 1.00E-03
Epoch [41/1000]  train_loss: 22.9592  val_loss: 22.1885 iou:0.7663  time: 1.49s lr: 1.00E-03
Epoch [42/1000]  train_loss: 22.8550  val_loss: 22.0244 iou:0.7668  time: 1.51s lr: 1.00E-03
Epoch [43/1000]  train_loss: 22.7714  val_loss: 22.1459 iou:0.7637  time: 1.49s lr: 1.00E-03
Epoch [44/1000]  train_loss: 22.6777  val_loss: 21.9079 iou:0.7683  time: 1.51s lr: 1.00E-03
Epoch [45/1000]  train_loss: 22.5810  val_loss: 21.6809 iou:0.7704  time: 1.50s lr: 1.00E-03
Epoch [46/1000]  train_loss: 22.5018  val_loss: 21.8487 iou:0.7621  time: 1.50s lr: 1.00E-03
Epoch [47/1000]  train_loss: 22.4007  val_loss: 21.8194 iou:0.7630  time: 1.49s lr: 1.00E-03
Epoch [48/1000]  train_loss: 22.3197  val_loss: 21.5919 iou:0.7659  time: 1.50s lr: 1.00E-03
Epoch [49/1000]  train_loss: 22.2206  val_loss: 21.7623 iou:0.7536  time: 1.49s lr: 1.00E-03
Epoch [50/1000]  train_loss: 22.1472  val_loss: 21.3336 iou:0.7709  time: 1.51s lr: 1.00E-03
Epoch [51/1000]  train_loss: 22.0755  val_loss: 21.8627 iou:0.7403  time: 1.50s lr: 1.00E-03
Epoch [52/1000]  train_loss: 22.0141  val_loss: 21.1279 iou:0.7620  time: 1.51s lr: 1.00E-03
Epoch [53/1000]  train_loss: 21.9155  val_loss: 21.1901 iou:0.7558  time: 1.51s lr: 1.00E-03
Epoch [54/1000]  train_loss: 21.8032  val_loss: 21.6257 iou:0.7399  time: 1.51s lr: 1.00E-03
Epoch [55/1000]  train_loss: 21.7428  val_loss: 20.9929 iou:0.7627  time: 1.49s lr: 1.00E-03
Epoch [56/1000]  train_loss: 21.6624  val_loss: 21.1771 iou:0.7480  time: 1.50s lr: 1.00E-03
Epoch [57/1000]  train_loss: 21.5352  val_loss: 21.3681 iou:0.7364  time: 1.53s lr: 1.00E-03
Epoch [58/1000]  train_loss: 21.4903  val_loss: 20.8803 iou:0.7553  time: 1.51s lr: 1.00E-03
Epoch [59/1000]  train_loss: 21.4063  val_loss: 21.1262 iou:0.7432  time: 1.50s lr: 1.00E-03
Epoch [60/1000]  train_loss: 21.3021  val_loss: 21.2157 iou:0.7324  time: 1.49s lr: 1.00E-03
Epoch [61/1000]  train_loss: 21.2479  val_loss: 20.8926 iou:0.7419  time: 1.49s lr: 1.00E-03
Epoch [62/1000]  train_loss: 21.1341  val_loss: 20.9666 iou:0.7360  time: 1.51s lr: 1.00E-03
Epoch [63/1000]  train_loss: 21.0707  val_loss: 21.0145 iou:0.7274  time: 1.50s lr: 1.00E-03
Epoch [64/1000]  train_loss: 20.9788  val_loss: 20.9814 iou:0.7287  time: 1.50s lr: 1.00E-03
Epoch [65/1000]  train_loss: 20.8959  val_loss: 20.9059 iou:0.7341  time: 1.50s lr: 1.00E-03
Epoch [66/1000]  train_loss: 20.8334  val_loss: 20.8767 iou:0.7286  time: 1.51s lr: 1.00E-03
Epoch [67/1000]  train_loss: 20.7388  val_loss: 20.9948 iou:0.7161  time: 1.50s lr: 1.00E-03
Epoch [68/1000]  train_loss: 20.6869  val_loss: 20.6962 iou:0.7307  time: 1.51s lr: 1.00E-03
Epoch [69/1000]  train_loss: 20.6261  val_loss: 20.8726 iou:0.7184  time: 1.50s lr: 1.00E-03
Epoch [70/1000]  train_loss: 20.5472  val_loss: 20.8401 iou:0.7123  time: 1.51s lr: 1.00E-03
Epoch [71/1000]  train_loss: 20.4610  val_loss: 20.7983 iou:0.7205  time: 1.50s lr: 1.00E-03
Epoch [72/1000]  train_loss: 20.3710  val_loss: 20.4986 iou:0.7264  time: 1.53s lr: 1.00E-03
Epoch [73/1000]  train_loss: 20.2977  val_loss: 21.0670 iou:0.6962  time: 1.50s lr: 1.00E-03
Epoch [74/1000]  train_loss: 20.2393  val_loss: 20.4172 iou:0.7245  time: 1.54s lr: 1.00E-03
Epoch [75/1000]  train_loss: 20.1436  val_loss: 20.8479 iou:0.7098  time: 1.50s lr: 1.00E-03
Epoch [76/1000]  train_loss: 20.0731  val_loss: 20.5659 iou:0.7081  time: 1.68s lr: 1.00E-03
Epoch [77/1000]  train_loss: 19.9846  val_loss: 20.4892 iou:0.7125  time: 1.57s lr: 1.00E-03
Epoch [78/1000]  train_loss: 19.9009  val_loss: 20.7064 iou:0.7066  time: 1.49s lr: 1.00E-03
Epoch [79/1000]  train_loss: 19.8351  val_loss: 20.5231 iou:0.7003  time: 1.48s lr: 1.00E-03
Epoch [80/1000]  train_loss: 19.7699  val_loss: 20.7570 iou:0.7000  time: 1.48s lr: 1.00E-03
Epoch [81/1000]  train_loss: 19.7013  val_loss: 20.1957 iou:0.7193  time: 1.48s lr: 1.00E-03
Epoch [82/1000]  train_loss: 19.6198  val_loss: 20.5739 iou:0.6906  time: 1.48s lr: 1.00E-03
Epoch [83/1000]  train_loss: 19.5354  val_loss: 20.6209 iou:0.6947  time: 1.48s lr: 1.00E-03
Epoch [84/1000]  train_loss: 19.4529  val_loss: 20.1518 iou:0.7095  time: 1.47s lr: 1.00E-03
Epoch [85/1000]  train_loss: 19.4080  val_loss: 20.8495 iou:0.6822  time: 1.49s lr: 1.00E-03
Epoch [86/1000]  train_loss: 19.3696  val_loss: 19.8448 iou:0.7128  time: 1.50s lr: 1.00E-03
Epoch [87/1000]  train_loss: 19.2853  val_loss: 20.3575 iou:0.6986  time: 1.50s lr: 1.00E-03
Epoch [88/1000]  train_loss: 19.1758  val_loss: 20.4911 iou:0.6860  time: 1.48s lr: 1.00E-03
Epoch [89/1000]  train_loss: 19.1072  val_loss: 19.9392 iou:0.6972  time: 1.50s lr: 1.00E-03
Epoch [90/1000]  train_loss: 19.0554  val_loss: 20.3945 iou:0.6870  time: 1.68s lr: 1.00E-03
Epoch [91/1000]  train_loss: 18.9563  val_loss: 20.1898 iou:0.6998  time: 1.56s lr: 1.00E-03
Epoch [92/1000]  train_loss: 18.8809  val_loss: 19.9691 iou:0.6953  time: 1.50s lr: 1.00E-03
Epoch [93/1000]  train_loss: 18.8203  val_loss: 20.3149 iou:0.6889  time: 1.50s lr: 1.00E-03
Epoch [94/1000]  train_loss: 18.7715  val_loss: 20.3068 iou:0.6750  time: 1.49s lr: 1.00E-03
Epoch [95/1000]  train_loss: 18.6974  val_loss: 19.4618 iou:0.7209  time: 1.53s lr: 1.00E-03
Epoch [96/1000]  train_loss: 18.6945  val_loss: 20.3827 iou:0.6673  time: 1.48s lr: 1.00E-03
Epoch [97/1000]  train_loss: 18.5762  val_loss: 19.8699 iou:0.6866  time: 1.49s lr: 1.00E-03
Epoch [98/1000]  train_loss: 18.4437  val_loss: 19.4559 iou:0.7076  time: 1.49s lr: 1.00E-03
Epoch [99/1000]  train_loss: 18.4373  val_loss: 20.2819 iou:0.6716  time: 1.49s lr: 1.00E-03
Epoch [100/1000]  train_loss: 18.3672  val_loss: 19.7253 iou:0.6926  time: 1.50s lr: 1.00E-03
Epoch [101/1000]  train_loss: 18.2360  val_loss: 19.3335 iou:0.7048  time: 1.51s lr: 1.00E-03
Epoch [102/1000]  train_loss: 18.2096  val_loss: 20.0929 iou:0.6727  time: 1.50s lr: 1.00E-03
Epoch [103/1000]  train_loss: 18.1324  val_loss: 19.6935 iou:0.6907  time: 1.51s lr: 1.00E-03
Epoch [104/1000]  train_loss: 18.0370  val_loss: 19.2377 iou:0.6991  time: 1.49s lr: 1.00E-03
Epoch [105/1000]  train_loss: 17.9822  val_loss: 19.7415 iou:0.6763  time: 1.50s lr: 1.00E-03
Epoch [106/1000]  train_loss: 17.9065  val_loss: 19.5208 iou:0.6928  time: 1.49s lr: 1.00E-03
Epoch [107/1000]  train_loss: 17.8237  val_loss: 19.1449 iou:0.7004  time: 1.50s lr: 1.00E-03
Epoch [108/1000]  train_loss: 17.7716  val_loss: 19.6317 iou:0.6805  time: 1.50s lr: 1.00E-03
Epoch [109/1000]  train_loss: 17.6983  val_loss: 19.3984 iou:0.6822  time: 1.51s lr: 1.00E-03
Epoch [110/1000]  train_loss: 17.6248  val_loss: 19.0651 iou:0.7071  time: 1.49s lr: 1.00E-03
Epoch [111/1000]  train_loss: 17.6236  val_loss: 19.3785 iou:0.6775  time: 1.50s lr: 1.00E-03
Epoch [112/1000]  train_loss: 17.5562  val_loss: 19.3684 iou:0.6907  time: 1.48s lr: 1.00E-03
Epoch [113/1000]  train_loss: 17.4697  val_loss: 18.8717 iou:0.6914  time: 1.51s lr: 1.00E-03
Epoch [114/1000]  train_loss: 17.4215  val_loss: 19.4193 iou:0.6860  time: 1.49s lr: 1.00E-03
Epoch [115/1000]  train_loss: 17.3813  val_loss: 19.2785 iou:0.6898  time: 1.50s lr: 1.00E-03
Epoch [116/1000]  train_loss: 17.2598  val_loss: 18.6480 iou:0.6997  time: 1.49s lr: 1.00E-03
Epoch [117/1000]  train_loss: 17.2044  val_loss: 19.1864 iou:0.6869  time: 1.51s lr: 1.00E-03
Epoch [118/1000]  train_loss: 17.1150  val_loss: 19.4895 iou:0.6845  time: 1.50s lr: 1.00E-03
Epoch [119/1000]  train_loss: 17.0680  val_loss: 18.7276 iou:0.7004  time: 1.70s lr: 1.00E-03
Epoch [120/1000]  train_loss: 16.9724  val_loss: 18.8309 iou:0.6908  time: 1.59s lr: 1.00E-03
Epoch [121/1000]  train_loss: 16.9109  val_loss: 19.3847 iou:0.6830  time: 1.49s lr: 1.00E-03
Epoch [122/1000]  train_loss: 16.8553  val_loss: 18.8958 iou:0.7005  time: 1.48s lr: 1.00E-03
Epoch [123/1000]  train_loss: 16.7653  val_loss: 18.7433 iou:0.6892  time: 1.47s lr: 1.00E-03
Epoch [124/1000]  train_loss: 16.7108  val_loss: 19.0307 iou:0.6821  time: 1.49s lr: 1.00E-03
Epoch [125/1000]  train_loss: 16.6338  val_loss: 18.8275 iou:0.6937  time: 1.48s lr: 1.00E-03
Epoch [126/1000]  train_loss: 16.5621  val_loss: 18.7274 iou:0.6820  time: 1.48s lr: 1.00E-03
Epoch [127/1000]  train_loss: 16.5166  val_loss: 18.7328 iou:0.6933  time: 1.48s lr: 1.00E-03
Epoch [128/1000]  train_loss: 16.4218  val_loss: 18.8695 iou:0.6853  time: 1.49s lr: 1.00E-03
Epoch [129/1000]  train_loss: 16.3646  val_loss: 18.6040 iou:0.6847  time: 1.49s lr: 1.00E-03
Epoch [130/1000]  train_loss: 16.2996  val_loss: 18.5131 iou:0.6982  time: 1.73s lr: 1.00E-03
Epoch [131/1000]  train_loss: 16.2324  val_loss: 18.8634 iou:0.6796  time: 1.61s lr: 1.00E-03
Epoch [132/1000]  train_loss: 16.1750  val_loss: 18.2669 iou:0.6979  time: 1.50s lr: 1.00E-03
Epoch [133/1000]  train_loss: 16.1109  val_loss: 18.6074 iou:0.6805  time: 1.50s lr: 1.00E-03
Epoch [134/1000]  train_loss: 16.0526  val_loss: 18.5064 iou:0.6954  time: 1.51s lr: 1.00E-03
Epoch [135/1000]  train_loss: 16.0079  val_loss: 18.4894 iou:0.6781  time: 1.49s lr: 1.00E-03
Epoch [136/1000]  train_loss: 15.9353  val_loss: 18.2437 iou:0.6949  time: 1.50s lr: 1.00E-03
Epoch [137/1000]  train_loss: 15.8575  val_loss: 18.6275 iou:0.6827  time: 1.52s lr: 1.00E-03
Epoch [138/1000]  train_loss: 15.7885  val_loss: 18.1408 iou:0.6949  time: 1.51s lr: 1.00E-03
Epoch [139/1000]  train_loss: 15.7143  val_loss: 18.3442 iou:0.6876  time: 1.50s lr: 1.00E-03
Epoch [140/1000]  train_loss: 15.6459  val_loss: 18.4304 iou:0.6900  time: 1.51s lr: 1.00E-03
Epoch [141/1000]  train_loss: 15.5913  val_loss: 18.1074 iou:0.6943  time: 1.51s lr: 1.00E-03
Epoch [142/1000]  train_loss: 15.5407  val_loss: 18.4354 iou:0.6844  time: 1.50s lr: 1.00E-03
Epoch [143/1000]  train_loss: 15.4845  val_loss: 18.1107 iou:0.6956  time: 1.49s lr: 1.00E-03
Epoch [144/1000]  train_loss: 15.4273  val_loss: 18.3240 iou:0.6758  time: 1.50s lr: 1.00E-03
Epoch [145/1000]  train_loss: 15.3874  val_loss: 18.0927 iou:0.7018  time: 1.49s lr: 1.00E-03
Epoch [146/1000]  train_loss: 15.3282  val_loss: 18.3850 iou:0.6666  time: 1.49s lr: 1.00E-03
Epoch [147/1000]  train_loss: 15.2628  val_loss: 17.8937 iou:0.7069  time: 1.49s lr: 1.00E-03
Epoch [148/1000]  train_loss: 15.2530  val_loss: 18.5521 iou:0.6764  time: 1.50s lr: 1.00E-03
Epoch [149/1000]  train_loss: 15.2358  val_loss: 17.8289 iou:0.6962  time: 1.53s lr: 1.00E-03
Epoch [150/1000]  train_loss: 15.1056  val_loss: 17.9164 iou:0.7019  time: 1.55s lr: 1.00E-03
Epoch [151/1000]  train_loss: 14.9914  val_loss: 18.3291 iou:0.6751  time: 1.50s lr: 1.00E-03
Epoch [152/1000]  train_loss: 14.9916  val_loss: 17.5700 iou:0.6994  time: 1.54s lr: 1.00E-03
Epoch [153/1000]  train_loss: 14.9031  val_loss: 17.9899 iou:0.6946  time: 1.50s lr: 1.00E-03
Epoch [154/1000]  train_loss: 14.8033  val_loss: 18.1581 iou:0.6781  time: 1.50s lr: 1.00E-03
Epoch [155/1000]  train_loss: 14.7904  val_loss: 17.6768 iou:0.6942  time: 1.49s lr: 1.00E-03
Epoch [156/1000]  train_loss: 14.6918  val_loss: 17.9001 iou:0.6959  time: 1.49s lr: 1.00E-03
Epoch [157/1000]  train_loss: 14.6275  val_loss: 18.0205 iou:0.6807  time: 1.50s lr: 1.00E-03
Epoch [158/1000]  train_loss: 14.5947  val_loss: 17.8363 iou:0.6847  time: 1.49s lr: 1.00E-03
Epoch [159/1000]  train_loss: 14.5026  val_loss: 17.5952 iou:0.7035  time: 1.50s lr: 1.00E-03
Epoch [160/1000]  train_loss: 14.4643  val_loss: 18.1593 iou:0.6730  time: 1.52s lr: 1.00E-03
Epoch [161/1000]  train_loss: 14.4140  val_loss: 17.3407 iou:0.6956  time: 1.51s lr: 1.00E-03
Epoch [162/1000]  train_loss: 14.3364  val_loss: 17.9452 iou:0.6866  time: 1.49s lr: 1.00E-03
Epoch [163/1000]  train_loss: 14.3096  val_loss: 17.3918 iou:0.6881  time: 1.48s lr: 1.00E-03
Epoch [164/1000]  train_loss: 14.2643  val_loss: 17.9483 iou:0.6751  time: 1.48s lr: 1.00E-03
Epoch [165/1000]  train_loss: 14.1767  val_loss: 17.3779 iou:0.7018  time: 1.51s lr: 1.00E-03
Epoch [166/1000]  train_loss: 14.1203  val_loss: 17.9435 iou:0.6740  time: 1.49s lr: 1.00E-03
Epoch [167/1000]  train_loss: 14.0606  val_loss: 17.6474 iou:0.6902  time: 1.52s lr: 1.00E-03
Epoch [168/1000]  train_loss: 13.9625  val_loss: 17.4382 iou:0.6953  time: 1.52s lr: 1.00E-03
Epoch [169/1000]  train_loss: 13.9335  val_loss: 17.7871 iou:0.6743  time: 1.52s lr: 1.00E-03
Epoch [170/1000]  train_loss: 13.8767  val_loss: 17.3121 iou:0.6974  time: 1.50s lr: 1.00E-03
Epoch [171/1000]  train_loss: 13.8054  val_loss: 17.5662 iou:0.6861  time: 1.52s lr: 1.00E-03
Epoch [172/1000]  train_loss: 13.7802  val_loss: 17.1891 iou:0.6938  time: 1.50s lr: 1.00E-03
Epoch [173/1000]  train_loss: 13.7248  val_loss: 17.6842 iou:0.6796  time: 1.52s lr: 1.00E-03
Epoch [174/1000]  train_loss: 13.6487  val_loss: 17.1675 iou:0.7012  time: 1.52s lr: 1.00E-03
Epoch [175/1000]  train_loss: 13.5959  val_loss: 17.7185 iou:0.6710  time: 1.50s lr: 1.00E-03
Epoch [176/1000]  train_loss: 13.5397  val_loss: 17.1958 iou:0.6956  time: 1.49s lr: 1.00E-03
Epoch [177/1000]  train_loss: 13.4615  val_loss: 17.4675 iou:0.6897  time: 1.50s lr: 1.00E-03
Epoch [178/1000]  train_loss: 13.4100  val_loss: 17.1166 iou:0.6826  time: 1.51s lr: 1.00E-03
Epoch [179/1000]  train_loss: 13.3650  val_loss: 17.3902 iou:0.6878  time: 1.51s lr: 1.00E-03
Epoch [180/1000]  train_loss: 13.2918  val_loss: 16.9840 iou:0.6957  time: 1.51s lr: 1.00E-03
Epoch [181/1000]  train_loss: 13.2348  val_loss: 17.4279 iou:0.6725  time: 1.49s lr: 1.00E-03
Epoch [182/1000]  train_loss: 13.2028  val_loss: 16.9154 iou:0.7017  time: 1.50s lr: 1.00E-03
Epoch [183/1000]  train_loss: 13.1440  val_loss: 17.6322 iou:0.6764  time: 1.53s lr: 1.00E-03
Epoch [184/1000]  train_loss: 13.1065  val_loss: 16.5316 iou:0.7011  time: 1.50s lr: 1.00E-03
Epoch [185/1000]  train_loss: 13.1097  val_loss: 17.8582 iou:0.6689  time: 1.57s lr: 1.00E-03
Epoch [186/1000]  train_loss: 13.1001  val_loss: 16.5791 iou:0.7000  time: 1.49s lr: 1.00E-03
Epoch [187/1000]  train_loss: 12.9660  val_loss: 17.1870 iou:0.6846  time: 1.52s lr: 1.00E-03
Epoch [188/1000]  train_loss: 12.8729  val_loss: 17.4467 iou:0.6743  time: 1.52s lr: 1.00E-03
Epoch [189/1000]  train_loss: 12.8938  val_loss: 16.7982 iou:0.7013  time: 1.68s lr: 1.00E-03
Epoch [190/1000]  train_loss: 12.8198  val_loss: 17.2720 iou:0.6766  time: 1.55s lr: 1.00E-03
Epoch [191/1000]  train_loss: 12.7233  val_loss: 17.1622 iou:0.6892  time: 1.71s lr: 1.00E-03
Epoch [192/1000]  train_loss: 12.6858  val_loss: 16.7812 iou:0.6942  time: 1.62s lr: 1.00E-03
Epoch [193/1000]  train_loss: 12.6428  val_loss: 17.2254 iou:0.6721  time: 1.50s lr: 1.00E-03
Epoch [194/1000]  train_loss: 12.5895  val_loss: 16.8414 iou:0.6984  time: 1.67s lr: 1.00E-03
Epoch [195/1000]  train_loss: 12.5427  val_loss: 16.6245 iou:0.6883  time: 1.56s lr: 1.00E-03
Epoch [196/1000]  train_loss: 12.4670  val_loss: 17.1394 iou:0.6768  time: 1.49s lr: 1.00E-03
Epoch [197/1000]  train_loss: 12.4276  val_loss: 16.5642 iou:0.7045  time: 1.49s lr: 1.00E-03
Epoch [198/1000]  train_loss: 12.3705  val_loss: 16.6586 iou:0.6793  time: 1.49s lr: 1.00E-03
Epoch [199/1000]  train_loss: 12.3031  val_loss: 16.7026 iou:0.6869  time: 1.48s lr: 1.00E-03
Epoch [200/1000]  train_loss: 12.2233  val_loss: 16.6614 iou:0.7008  time: 1.51s lr: 1.00E-03
Epoch [201/1000]  train_loss: 12.2129  val_loss: 16.7482 iou:0.6774  time: 1.49s lr: 1.00E-03
Epoch [202/1000]  train_loss: 12.1455  val_loss: 16.4176 iou:0.6941  time: 1.49s lr: 1.00E-03
Epoch [203/1000]  train_loss: 12.0772  val_loss: 16.7209 iou:0.6976  time: 1.50s lr: 1.00E-03
Epoch [204/1000]  train_loss: 12.0368  val_loss: 16.7053 iou:0.6786  time: 1.49s lr: 1.00E-03
Epoch [205/1000]  train_loss: 11.9945  val_loss: 16.4055 iou:0.6934  time: 1.47s lr: 1.00E-03
Epoch [206/1000]  train_loss: 11.9401  val_loss: 16.7203 iou:0.6905  time: 1.48s lr: 1.00E-03
Epoch [207/1000]  train_loss: 11.8957  val_loss: 16.6843 iou:0.6870  time: 1.56s lr: 1.00E-03
Epoch [208/1000]  train_loss: 11.8211  val_loss: 16.3495 iou:0.6955  time: 1.67s lr: 1.00E-03
Epoch [209/1000]  train_loss: 11.7807  val_loss: 17.1019 iou:0.6791  time: 1.52s lr: 1.00E-03
Epoch [210/1000]  train_loss: 11.7688  val_loss: 15.9698 iou:0.6993  time: 1.62s lr: 1.00E-03
Epoch [211/1000]  train_loss: 11.7377  val_loss: 17.1802 iou:0.6756  time: 1.52s lr: 1.00E-03
Epoch [212/1000]  train_loss: 11.6668  val_loss: 16.1068 iou:0.7015  time: 1.68s lr: 1.00E-03
Epoch [213/1000]  train_loss: 11.6798  val_loss: 16.9947 iou:0.6797  time: 1.56s lr: 1.00E-03
Epoch [214/1000]  train_loss: 11.6135  val_loss: 16.4857 iou:0.6831  time: 1.49s lr: 1.00E-03
Epoch [215/1000]  train_loss: 11.5011  val_loss: 16.4080 iou:0.6988  time: 1.50s lr: 1.00E-03
Epoch [216/1000]  train_loss: 11.4688  val_loss: 16.9790 iou:0.6723  time: 1.48s lr: 1.00E-03
Epoch [217/1000]  train_loss: 11.4364  val_loss: 16.1698 iou:0.6900  time: 1.49s lr: 1.00E-03
Epoch [218/1000]  train_loss: 11.3972  val_loss: 16.7059 iou:0.6981  time: 1.48s lr: 1.00E-03
Epoch [219/1000]  train_loss: 11.3234  val_loss: 16.8097 iou:0.6760  time: 1.48s lr: 1.00E-03
Epoch [220/1000]  train_loss: 11.2825  val_loss: 15.8413 iou:0.6989  time: 1.50s lr: 1.00E-03
Epoch [221/1000]  train_loss: 11.2477  val_loss: 16.7988 iou:0.6893  time: 1.48s lr: 1.00E-03
Epoch [222/1000]  train_loss: 11.1762  val_loss: 16.5169 iou:0.6849  time: 1.48s lr: 1.00E-03
Epoch [223/1000]  train_loss: 11.0966  val_loss: 15.7976 iou:0.6944  time: 1.49s lr: 1.00E-03
