Load images dataset/eroded-dilated_0.57: 96 
[44, 14, 56, 42, 40, 62, 53, 28, 73, 79, 25, 3, 48, 17, 81, 1, 11, 0, 18, 45, 12, 22, 66, 20, 4, 50, 55, 29, 95, 71, 74, 21, 72, 61, 31, 70, 63, 33, 35, 38, 69, 52, 64, 24, 92, 7, 47, 78, 10, 37, 90, 85, 75, 86, 77, 80, 32, 65, 93, 82, 16, 27, 84, 49, 67, 59, 15, 76, 87, 26, 91, 94, 57, 89, 30, 13, 46, 51, 68, 23, 39, 88, 34, 2, 19, 8, 83, 43, 54, 6, 5, 58, 36, 9, 60, 41]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 121033 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 33.8112  val_loss: 29.7995 iou:0.0000  time: 1.88s lr: 1.00E-03
Epoch [34/1000]  train_loss: 21.7889  val_loss: 21.9040 iou:0.6407  time: 1.50s lr: 1.00E-03
Epoch [35/1000]  train_loss: 21.6681  val_loss: 21.7553 iou:0.6432  time: 1.50s lr: 1.00E-03
Epoch [36/1000]  train_loss: 21.5498  val_loss: 21.7179 iou:0.6416  time: 1.50s lr: 1.00E-03
Epoch [37/1000]  train_loss: 21.4267  val_loss: 21.7400 iou:0.6358  time: 1.49s lr: 1.00E-03
Epoch [38/1000]  train_loss: 21.3044  val_loss: 21.5851 iou:0.6394  time: 1.49s lr: 1.00E-03
Epoch [39/1000]  train_loss: 21.1848  val_loss: 21.6117 iou:0.6323  time: 1.50s lr: 1.00E-03
Epoch [40/1000]  train_loss: 21.0650  val_loss: 21.5782 iou:0.6287  time: 1.50s lr: 1.00E-03
Epoch [41/1000]  train_loss: 20.9514  val_loss: 21.5111 iou:0.6249  time: 1.48s lr: 1.00E-03
Epoch [42/1000]  train_loss: 20.8386  val_loss: 21.3853 iou:0.6322  time: 1.48s lr: 1.00E-03
Epoch [43/1000]  train_loss: 20.7328  val_loss: 21.6588 iou:0.6157  time: 1.49s lr: 1.00E-03
Epoch [44/1000]  train_loss: 20.6379  val_loss: 21.2107 iou:0.6359  time: 1.48s lr: 1.00E-03
Epoch [45/1000]  train_loss: 20.5514  val_loss: 21.5922 iou:0.6041  time: 1.50s lr: 1.00E-03
Epoch [46/1000]  train_loss: 20.4381  val_loss: 21.4413 iou:0.6094  time: 1.49s lr: 1.00E-03
Epoch [47/1000]  train_loss: 20.3267  val_loss: 21.2869 iou:0.6208  time: 1.52s lr: 1.00E-03
Epoch [48/1000]  train_loss: 20.2356  val_loss: 21.5824 iou:0.6036  time: 1.48s lr: 1.00E-03
Epoch [49/1000]  train_loss: 20.1333  val_loss: 21.4676 iou:0.5975  time: 1.50s lr: 1.00E-03
Epoch [50/1000]  train_loss: 20.0469  val_loss: 21.2892 iou:0.6062  time: 1.49s lr: 1.00E-03
Epoch [51/1000]  train_loss: 19.9407  val_loss: 21.3483 iou:0.6058  time: 1.49s lr: 1.00E-03
Epoch [52/1000]  train_loss: 19.8563  val_loss: 21.3100 iou:0.6007  time: 1.49s lr: 1.00E-03
Epoch [53/1000]  train_loss: 19.7643  val_loss: 21.1441 iou:0.5991  time: 1.49s lr: 1.00E-03
Epoch [54/1000]  train_loss: 19.6708  val_loss: 21.1911 iou:0.6013  time: 1.47s lr: 1.00E-03
Epoch [55/1000]  train_loss: 19.5850  val_loss: 20.9683 iou:0.6072  time: 1.49s lr: 1.00E-03
Epoch [56/1000]  train_loss: 19.4911  val_loss: 21.0104 iou:0.6010  time: 1.48s lr: 1.00E-03
Epoch [57/1000]  train_loss: 19.4095  val_loss: 20.9702 iou:0.6013  time: 1.48s lr: 1.00E-03
Epoch [58/1000]  train_loss: 19.3186  val_loss: 20.7646 iou:0.6056  time: 1.48s lr: 1.00E-03
Epoch [59/1000]  train_loss: 19.2319  val_loss: 20.9807 iou:0.5980  time: 1.48s lr: 1.00E-03
Epoch [60/1000]  train_loss: 19.1512  val_loss: 20.5963 iou:0.6103  time: 1.48s lr: 1.00E-03
Epoch [61/1000]  train_loss: 19.0618  val_loss: 20.8963 iou:0.5980  time: 1.49s lr: 1.00E-03
Epoch [62/1000]  train_loss: 18.9774  val_loss: 20.5117 iou:0.6022  time: 1.48s lr: 1.00E-03
Epoch [63/1000]  train_loss: 18.8937  val_loss: 20.6905 iou:0.6038  time: 1.50s lr: 1.00E-03
Epoch [64/1000]  train_loss: 18.8051  val_loss: 20.5429 iou:0.6040  time: 1.48s lr: 1.00E-03
Epoch [65/1000]  train_loss: 18.7160  val_loss: 20.3413 iou:0.6037  time: 1.50s lr: 1.00E-03
Epoch [66/1000]  train_loss: 18.6375  val_loss: 20.7139 iou:0.5989  time: 1.50s lr: 1.00E-03
Epoch [67/1000]  train_loss: 18.5616  val_loss: 20.1285 iou:0.6127  time: 1.50s lr: 1.00E-03
Epoch [68/1000]  train_loss: 18.4770  val_loss: 20.7888 iou:0.5868  time: 1.49s lr: 1.00E-03
Epoch [69/1000]  train_loss: 18.4177  val_loss: 19.9962 iou:0.6202  time: 1.70s lr: 1.00E-03
Epoch [70/1000]  train_loss: 18.3678  val_loss: 20.6681 iou:0.5858  time: 1.59s lr: 1.00E-03
Epoch [71/1000]  train_loss: 18.2495  val_loss: 20.2287 iou:0.6018  time: 1.67s lr: 1.00E-03
Epoch [72/1000]  train_loss: 18.1533  val_loss: 19.9933 iou:0.6160  time: 1.58s lr: 1.00E-03
Epoch [73/1000]  train_loss: 18.0916  val_loss: 20.5166 iou:0.5928  time: 1.50s lr: 1.00E-03
Epoch [74/1000]  train_loss: 17.9989  val_loss: 19.9610 iou:0.5983  time: 1.49s lr: 1.00E-03
Epoch [75/1000]  train_loss: 17.9298  val_loss: 20.1432 iou:0.6082  time: 1.50s lr: 1.00E-03
Epoch [76/1000]  train_loss: 17.8389  val_loss: 20.2470 iou:0.6030  time: 1.69s lr: 1.00E-03
Epoch [77/1000]  train_loss: 17.7586  val_loss: 19.8500 iou:0.5995  time: 1.58s lr: 1.00E-03
Epoch [78/1000]  train_loss: 17.6927  val_loss: 19.9971 iou:0.6035  time: 1.51s lr: 1.00E-03
Epoch [79/1000]  train_loss: 17.5938  val_loss: 19.9846 iou:0.6075  time: 1.50s lr: 1.00E-03
Epoch [80/1000]  train_loss: 17.5274  val_loss: 19.7858 iou:0.6090  time: 1.50s lr: 1.00E-03
Epoch [81/1000]  train_loss: 17.4487  val_loss: 19.8550 iou:0.6009  time: 1.49s lr: 1.00E-03
Epoch [82/1000]  train_loss: 17.3702  val_loss: 19.9083 iou:0.6103  time: 1.52s lr: 1.00E-03
Epoch [83/1000]  train_loss: 17.3176  val_loss: 19.7819 iou:0.5979  time: 1.49s lr: 1.00E-03
Epoch [84/1000]  train_loss: 17.2449  val_loss: 19.8390 iou:0.6041  time: 1.50s lr: 1.00E-03
Epoch [85/1000]  train_loss: 17.1841  val_loss: 19.7792 iou:0.6040  time: 1.49s lr: 1.00E-03
Epoch [86/1000]  train_loss: 17.0701  val_loss: 19.7645 iou:0.6007  time: 1.50s lr: 1.00E-03
Epoch [87/1000]  train_loss: 16.9912  val_loss: 19.6693 iou:0.6032  time: 1.50s lr: 1.00E-03
Epoch [88/1000]  train_loss: 16.9473  val_loss: 19.6414 iou:0.6009  time: 1.50s lr: 1.00E-03
Epoch [89/1000]  train_loss: 16.8465  val_loss: 19.6382 iou:0.6088  time: 1.49s lr: 1.00E-03
Epoch [90/1000]  train_loss: 16.7668  val_loss: 19.6778 iou:0.6026  time: 1.50s lr: 1.00E-03
Epoch [91/1000]  train_loss: 16.7007  val_loss: 19.4337 iou:0.6008  time: 1.50s lr: 1.00E-03
Epoch [92/1000]  train_loss: 16.6265  val_loss: 19.6696 iou:0.6059  time: 1.50s lr: 1.00E-03
Epoch [93/1000]  train_loss: 16.5509  val_loss: 19.5005 iou:0.6075  time: 1.50s lr: 1.00E-03
Epoch [94/1000]  train_loss: 16.4673  val_loss: 19.4088 iou:0.6012  time: 1.50s lr: 1.00E-03
Epoch [95/1000]  train_loss: 16.4108  val_loss: 19.6093 iou:0.6093  time: 1.50s lr: 1.00E-03
Epoch [96/1000]  train_loss: 16.3452  val_loss: 19.5043 iou:0.6018  time: 1.68s lr: 1.00E-03
Epoch [97/1000]  train_loss: 16.2522  val_loss: 19.3162 iou:0.6059  time: 1.58s lr: 1.00E-03
Epoch [98/1000]  train_loss: 16.1895  val_loss: 19.7018 iou:0.6019  time: 1.50s lr: 1.00E-03
Epoch [99/1000]  train_loss: 16.1220  val_loss: 19.2012 iou:0.6124  time: 1.49s lr: 1.00E-03
Epoch [100/1000]  train_loss: 16.0565  val_loss: 19.7846 iou:0.5876  time: 1.48s lr: 1.00E-03
Epoch [101/1000]  train_loss: 16.0244  val_loss: 18.8488 iou:0.6295  time: 1.50s lr: 1.00E-03
Epoch [102/1000]  train_loss: 16.0068  val_loss: 20.0705 iou:0.5804  time: 1.48s lr: 1.00E-03
Epoch [103/1000]  train_loss: 15.9719  val_loss: 19.1227 iou:0.6122  time: 1.49s lr: 1.00E-03
Epoch [104/1000]  train_loss: 15.8110  val_loss: 18.8293 iou:0.6193  time: 1.49s lr: 1.00E-03
Epoch [105/1000]  train_loss: 15.7355  val_loss: 19.6328 iou:0.5927  time: 1.49s lr: 1.00E-03
Epoch [106/1000]  train_loss: 15.6939  val_loss: 19.3823 iou:0.6069  time: 1.48s lr: 1.00E-03
Epoch [107/1000]  train_loss: 15.5811  val_loss: 18.6643 iou:0.6241  time: 1.48s lr: 1.00E-03
Epoch [108/1000]  train_loss: 15.5494  val_loss: 19.1877 iou:0.5996  time: 1.49s lr: 1.00E-03
Epoch [109/1000]  train_loss: 15.4422  val_loss: 19.5582 iou:0.5954  time: 1.48s lr: 1.00E-03
Epoch [110/1000]  train_loss: 15.3957  val_loss: 19.0087 iou:0.6157  time: 1.49s lr: 1.00E-03
Epoch [111/1000]  train_loss: 15.3098  val_loss: 18.9053 iou:0.6099  time: 1.49s lr: 1.00E-03
Epoch [112/1000]  train_loss: 15.2521  val_loss: 19.4479 iou:0.5967  time: 1.48s lr: 1.00E-03
Epoch [113/1000]  train_loss: 15.1766  val_loss: 19.2204 iou:0.6078  time: 1.48s lr: 1.00E-03
Epoch [114/1000]  train_loss: 15.1072  val_loss: 18.8350 iou:0.6131  time: 1.49s lr: 1.00E-03
Epoch [115/1000]  train_loss: 15.0398  val_loss: 19.2050 iou:0.5989  time: 1.49s lr: 1.00E-03
Epoch [116/1000]  train_loss: 14.9742  val_loss: 19.2657 iou:0.6045  time: 1.47s lr: 1.00E-03
Epoch [117/1000]  train_loss: 14.9047  val_loss: 19.0018 iou:0.6094  time: 1.49s lr: 1.00E-03
Epoch [118/1000]  train_loss: 14.8342  val_loss: 19.0602 iou:0.5984  time: 1.47s lr: 1.00E-03
Epoch [119/1000]  train_loss: 14.7811  val_loss: 19.1103 iou:0.6039  time: 1.48s lr: 1.00E-03
Epoch [120/1000]  train_loss: 14.6958  val_loss: 19.0704 iou:0.6093  time: 1.48s lr: 1.00E-03
Epoch [121/1000]  train_loss: 14.6421  val_loss: 19.0526 iou:0.6026  time: 1.67s lr: 1.00E-03
Epoch [122/1000]  train_loss: 14.5717  val_loss: 18.9624 iou:0.6049  time: 1.57s lr: 1.00E-03
Epoch [123/1000]  train_loss: 14.5040  val_loss: 19.0443 iou:0.6083  time: 1.52s lr: 1.00E-03
Epoch [124/1000]  train_loss: 14.4443  val_loss: 19.0655 iou:0.6037  time: 1.49s lr: 1.00E-03
Epoch [125/1000]  train_loss: 14.3733  val_loss: 18.8374 iou:0.6075  time: 1.50s lr: 1.00E-03
Epoch [126/1000]  train_loss: 14.3153  val_loss: 18.9751 iou:0.6065  time: 1.48s lr: 1.00E-03
Epoch [127/1000]  train_loss: 14.2470  val_loss: 19.0386 iou:0.6027  time: 1.50s lr: 1.00E-03
Epoch [128/1000]  train_loss: 14.1832  val_loss: 18.7832 iou:0.6087  time: 1.50s lr: 1.00E-03
Epoch [129/1000]  train_loss: 14.1244  val_loss: 19.0004 iou:0.6041  time: 1.51s lr: 1.00E-03
Epoch [130/1000]  train_loss: 14.0565  val_loss: 18.9788 iou:0.6057  time: 1.50s lr: 1.00E-03
Epoch [131/1000]  train_loss: 13.9940  val_loss: 18.8571 iou:0.6045  time: 1.50s lr: 1.00E-03
Epoch [132/1000]  train_loss: 13.9366  val_loss: 19.0230 iou:0.6056  time: 1.52s lr: 1.00E-03
Epoch [133/1000]  train_loss: 13.8782  val_loss: 18.8783 iou:0.6061  time: 1.49s lr: 1.00E-03
Epoch [134/1000]  train_loss: 13.8432  val_loss: 19.0127 iou:0.6038  time: 1.48s lr: 1.00E-03
Epoch [135/1000]  train_loss: 13.8644  val_loss: 18.9224 iou:0.6001  time: 1.49s lr: 1.00E-03
Epoch [136/1000]  train_loss: 13.8823  val_loss: 18.8967 iou:0.6088  time: 1.50s lr: 1.00E-03
Epoch [137/1000]  train_loss: 13.7039  val_loss: 19.0990 iou:0.5970  time: 1.49s lr: 1.00E-03
Epoch [138/1000]  train_loss: 13.6306  val_loss: 18.6193 iou:0.6062  time: 1.49s lr: 1.00E-03
Epoch [139/1000]  train_loss: 13.6219  val_loss: 18.7889 iou:0.6071  time: 1.50s lr: 1.00E-03
Epoch [140/1000]  train_loss: 13.4637  val_loss: 19.0304 iou:0.5970  time: 1.50s lr: 1.00E-03
Epoch [141/1000]  train_loss: 13.4919  val_loss: 18.5375 iou:0.6081  time: 1.49s lr: 1.00E-03
Epoch [142/1000]  train_loss: 13.3616  val_loss: 18.7838 iou:0.6002  time: 1.51s lr: 1.00E-03
Epoch [143/1000]  train_loss: 13.3253  val_loss: 18.8837 iou:0.6020  time: 1.50s lr: 1.00E-03
Epoch [144/1000]  train_loss: 13.2545  val_loss: 18.6892 iou:0.6047  time: 1.51s lr: 1.00E-03
Epoch [145/1000]  train_loss: 13.1825  val_loss: 18.7137 iou:0.6032  time: 1.53s lr: 1.00E-03
Epoch [146/1000]  train_loss: 13.1421  val_loss: 18.7125 iou:0.6071  time: 1.51s lr: 1.00E-03
Epoch [147/1000]  train_loss: 13.0535  val_loss: 18.7845 iou:0.6015  time: 1.51s lr: 1.00E-03
Epoch [148/1000]  train_loss: 13.0200  val_loss: 18.7098 iou:0.6032  time: 1.49s lr: 1.00E-03
Epoch [149/1000]  train_loss: 12.9386  val_loss: 18.7281 iou:0.6037  time: 1.50s lr: 1.00E-03
Epoch [150/1000]  train_loss: 12.8877  val_loss: 18.7575 iou:0.5992  time: 1.50s lr: 1.00E-03
Epoch [151/1000]  train_loss: 12.8298  val_loss: 18.6151 iou:0.6042  time: 1.49s lr: 1.00E-03
Epoch [152/1000]  train_loss: 12.7573  val_loss: 18.6811 iou:0.6056  time: 1.50s lr: 1.00E-03
Epoch [153/1000]  train_loss: 12.7184  val_loss: 18.6682 iou:0.6039  time: 1.49s lr: 1.00E-03
Epoch [154/1000]  train_loss: 12.6391  val_loss: 18.6449 iou:0.6007  time: 1.49s lr: 1.00E-03
Epoch [155/1000]  train_loss: 12.5990  val_loss: 18.6847 iou:0.6041  time: 1.49s lr: 1.00E-03
Epoch [156/1000]  train_loss: 12.5328  val_loss: 18.6821 iou:0.6049  time: 1.50s lr: 1.00E-03
Epoch [157/1000]  train_loss: 12.4734  val_loss: 18.7016 iou:0.6004  time: 1.48s lr: 1.00E-03
Epoch [158/1000]  train_loss: 12.4256  val_loss: 18.6198 iou:0.6053  time: 1.50s lr: 1.00E-03
Epoch [159/1000]  train_loss: 12.3618  val_loss: 18.7414 iou:0.6008  time: 1.50s lr: 1.00E-03
Epoch [160/1000]  train_loss: 12.3070  val_loss: 18.4074 iou:0.6097  time: 1.51s lr: 1.00E-03
Epoch [161/1000]  train_loss: 12.2675  val_loss: 19.0043 iou:0.5911  time: 1.49s lr: 1.00E-03
Epoch [162/1000]  train_loss: 12.2342  val_loss: 17.9961 iou:0.6244  time: 1.51s lr: 1.00E-03
Epoch [163/1000]  train_loss: 12.2599  val_loss: 19.4440 iou:0.5752  time: 1.49s lr: 1.00E-03
Epoch [164/1000]  train_loss: 12.2994  val_loss: 17.9215 iou:0.6252  time: 1.51s lr: 1.00E-03
Epoch [165/1000]  train_loss: 12.1785  val_loss: 18.6134 iou:0.6035  time: 1.49s lr: 1.00E-03
Epoch [166/1000]  train_loss: 12.0032  val_loss: 19.1538 iou:0.5830  time: 1.51s lr: 1.00E-03
Epoch [167/1000]  train_loss: 12.0400  val_loss: 18.0922 iou:0.6174  time: 1.50s lr: 1.00E-03
Epoch [168/1000]  train_loss: 11.9400  val_loss: 18.3200 iou:0.6127  time: 1.53s lr: 1.00E-03
Epoch [169/1000]  train_loss: 11.8640  val_loss: 18.9805 iou:0.5873  time: 1.49s lr: 1.00E-03
Epoch [170/1000]  train_loss: 11.8381  val_loss: 18.3932 iou:0.6030  time: 1.49s lr: 1.00E-03
Epoch [171/1000]  train_loss: 11.7510  val_loss: 18.2059 iou:0.6143  time: 1.49s lr: 1.00E-03
Epoch [172/1000]  train_loss: 11.7061  val_loss: 18.7374 iou:0.5986  time: 1.50s lr: 1.00E-03
Epoch [173/1000]  train_loss: 11.6468  val_loss: 18.5497 iou:0.5977  time: 1.49s lr: 1.00E-03
Epoch [174/1000]  train_loss: 11.5891  val_loss: 18.1403 iou:0.6114  time: 1.50s lr: 1.00E-03
Epoch [175/1000]  train_loss: 11.5323  val_loss: 18.5763 iou:0.6031  time: 1.50s lr: 1.00E-03
Epoch [176/1000]  train_loss: 11.4889  val_loss: 18.5405 iou:0.5971  time: 1.49s lr: 1.00E-03
Epoch [177/1000]  train_loss: 11.4149  val_loss: 18.1971 iou:0.6033  time: 1.49s lr: 1.00E-03
Epoch [178/1000]  train_loss: 11.3845  val_loss: 18.5083 iou:0.6016  time: 1.50s lr: 1.00E-03
Epoch [179/1000]  train_loss: 11.3259  val_loss: 18.4070 iou:0.6014  time: 1.50s lr: 1.00E-03
Epoch [180/1000]  train_loss: 11.2602  val_loss: 18.1254 iou:0.6041  time: 1.53s lr: 1.00E-03
Epoch [181/1000]  train_loss: 11.2344  val_loss: 18.4125 iou:0.6005  time: 1.50s lr: 1.00E-03
Epoch [182/1000]  train_loss: 11.1530  val_loss: 18.3625 iou:0.6032  time: 1.50s lr: 1.00E-03
Epoch [183/1000]  train_loss: 11.1170  val_loss: 18.1895 iou:0.6037  time: 1.50s lr: 1.00E-03
Epoch [184/1000]  train_loss: 11.0581  val_loss: 18.3414 iou:0.5974  time: 1.49s lr: 1.00E-03
Epoch [185/1000]  train_loss: 11.0048  val_loss: 18.3092 iou:0.6035  time: 1.51s lr: 1.00E-03
Epoch [186/1000]  train_loss: 10.9577  val_loss: 18.2025 iou:0.6058  time: 1.50s lr: 1.00E-03
Epoch [187/1000]  train_loss: 10.9022  val_loss: 18.3414 iou:0.5976  time: 1.49s lr: 1.00E-03
Epoch [188/1000]  train_loss: 10.8585  val_loss: 18.2654 iou:0.6039  time: 1.51s lr: 1.00E-03
Epoch [189/1000]  train_loss: 10.8024  val_loss: 18.1958 iou:0.6057  time: 1.52s lr: 1.00E-03
Epoch [190/1000]  train_loss: 10.7513  val_loss: 18.3121 iou:0.5981  time: 1.51s lr: 1.00E-03
Epoch [191/1000]  train_loss: 10.7102  val_loss: 18.1909 iou:0.6054  time: 1.50s lr: 1.00E-03
Epoch [192/1000]  train_loss: 10.6565  val_loss: 18.2621 iou:0.6018  time: 1.51s lr: 1.00E-03
Epoch [193/1000]  train_loss: 10.6026  val_loss: 18.2534 iou:0.6003  time: 1.66s lr: 1.00E-03
Epoch [194/1000]  train_loss: 10.5613  val_loss: 18.1292 iou:0.6051  time: 1.55s lr: 1.00E-03
Epoch [195/1000]  train_loss: 10.5080  val_loss: 18.3143 iou:0.5996  time: 1.69s lr: 1.00E-03
Epoch [196/1000]  train_loss: 10.4604  val_loss: 18.0141 iou:0.6036  time: 1.56s lr: 1.00E-03
Epoch [197/1000]  train_loss: 10.4209  val_loss: 18.4482 iou:0.5992  time: 1.50s lr: 1.00E-03
Epoch [198/1000]  train_loss: 10.3850  val_loss: 17.8587 iou:0.6073  time: 1.49s lr: 1.00E-03
Epoch [199/1000]  train_loss: 10.3510  val_loss: 18.6541 iou:0.5919  time: 1.52s lr: 1.00E-03
Epoch [200/1000]  train_loss: 10.3435  val_loss: 17.7192 iou:0.6126  time: 1.48s lr: 1.00E-03
Epoch [201/1000]  train_loss: 10.3155  val_loss: 18.4137 iou:0.5955  time: 1.50s lr: 1.00E-03
Epoch [202/1000]  train_loss: 10.2258  val_loss: 18.2664 iou:0.5966  time: 1.65s lr: 1.00E-03
Epoch [203/1000]  train_loss: 10.1410  val_loss: 17.6237 iou:0.6143  time: 1.54s lr: 1.00E-03
Epoch [204/1000]  train_loss: 10.1453  val_loss: 18.7724 iou:0.5848  time: 1.49s lr: 1.00E-03
Epoch [205/1000]  train_loss: 10.1429  val_loss: 17.6638 iou:0.6148  time: 1.48s lr: 1.00E-03
Epoch [206/1000]  train_loss: 10.0783  val_loss: 18.2355 iou:0.5921  time: 1.50s lr: 1.00E-03
Epoch [207/1000]  train_loss: 10.0438  val_loss: 18.3265 iou:0.5996  time: 1.48s lr: 1.00E-03
Epoch [208/1000]  train_loss: 10.0235  val_loss: 17.9503 iou:0.6054  time: 1.49s lr: 1.00E-03
Epoch [209/1000]  train_loss: 9.8940  val_loss: 18.0068 iou:0.5987  time: 1.48s lr: 1.00E-03
Epoch [210/1000]  train_loss: 9.8520  val_loss: 18.1797 iou:0.6018  time: 1.49s lr: 1.00E-03
Epoch [211/1000]  train_loss: 9.8784  val_loss: 18.1399 iou:0.6007  time: 1.48s lr: 1.00E-03
Epoch [212/1000]  train_loss: 9.7694  val_loss: 17.8150 iou:0.6023  time: 1.50s lr: 1.00E-03
Epoch [213/1000]  train_loss: 9.7140  val_loss: 18.1513 iou:0.5988  time: 1.49s lr: 1.00E-03
Epoch [214/1000]  train_loss: 9.6997  val_loss: 17.9701 iou:0.6020  time: 1.48s lr: 1.00E-03
Epoch [215/1000]  train_loss: 9.6195  val_loss: 17.5170 iou:0.6077  time: 1.49s lr: 1.00E-03
Epoch [216/1000]  train_loss: 9.5909  val_loss: 18.1435 iou:0.5956  time: 1.49s lr: 1.00E-03
Epoch [217/1000]  train_loss: 9.5537  val_loss: 17.8901 iou:0.6015  time: 1.48s lr: 1.00E-03
Epoch [218/1000]  train_loss: 9.4751  val_loss: 17.4768 iou:0.6059  time: 1.49s lr: 1.00E-03
Epoch [219/1000]  train_loss: 9.4721  val_loss: 18.1740 iou:0.5954  time: 1.50s lr: 1.00E-03
Epoch [220/1000]  train_loss: 9.4142  val_loss: 17.8379 iou:0.6031  time: 1.48s lr: 1.00E-03
Epoch [221/1000]  train_loss: 9.3527  val_loss: 17.6321 iou:0.6007  time: 1.48s lr: 1.00E-03
Epoch [222/1000]  train_loss: 9.3383  val_loss: 17.9600 iou:0.6013  time: 1.49s lr: 1.00E-03
Epoch [223/1000]  train_loss: 9.2727  val_loss: 18.0031 iou:0.5982  time: 1.47s lr: 1.00E-03
