Load images dataset/eroded-dilated_0.9: 96 
[31, 48, 14, 12, 8, 26, 89, 35, 27, 74, 3, 67, 81, 65, 28, 79, 82, 39, 56, 85, 49, 86, 25, 0, 62, 73, 43, 7, 33, 76, 70, 9, 94, 64, 2, 53, 15, 92, 54, 4, 1, 88, 60, 34, 36, 90, 23, 80, 93, 19, 66, 57, 6, 45, 41, 63, 40, 38, 29, 21, 5, 55, 72, 51, 37, 84, 47, 61, 58, 22, 11, 71, 42, 13, 52, 87, 17, 50, 24, 18, 83, 75, 69, 10, 95, 16, 59, 46, 68, 20, 44, 91, 32, 30, 77, 78]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 32.8801  val_loss: 30.8379 iou:0.0000  time: 1.75s lr: 1.00E-03
Epoch [47/1000]  train_loss: 18.0301  val_loss: 15.5899 iou:0.8285  time: 1.48s lr: 1.00E-03
Epoch [48/1000]  train_loss: 17.9484  val_loss: 15.5348 iou:0.8314  time: 1.47s lr: 1.00E-03
Epoch [49/1000]  train_loss: 17.8671  val_loss: 15.4778 iou:0.8339  time: 1.46s lr: 1.00E-03
Epoch [50/1000]  train_loss: 17.7862  val_loss: 15.4185 iou:0.8363  time: 1.46s lr: 1.00E-03
Epoch [51/1000]  train_loss: 17.7057  val_loss: 15.3561 iou:0.8385  time: 1.46s lr: 1.00E-03
Epoch [52/1000]  train_loss: 17.6257  val_loss: 15.2909 iou:0.8408  time: 1.64s lr: 1.00E-03
Epoch [53/1000]  train_loss: 17.5462  val_loss: 15.2231 iou:0.8427  time: 1.57s lr: 1.00E-03
Epoch [54/1000]  train_loss: 17.4672  val_loss: 15.1529 iou:0.8446  time: 1.66s lr: 1.00E-03
Epoch [55/1000]  train_loss: 17.3887  val_loss: 15.0818 iou:0.8463  time: 1.62s lr: 1.00E-03
Epoch [56/1000]  train_loss: 17.3106  val_loss: 15.0109 iou:0.8479  time: 1.47s lr: 1.00E-03
Epoch [57/1000]  train_loss: 17.2330  val_loss: 14.9418 iou:0.8492  time: 1.47s lr: 1.00E-03
Epoch [58/1000]  train_loss: 17.1557  val_loss: 14.8764 iou:0.8505  time: 1.47s lr: 1.00E-03
Epoch [59/1000]  train_loss: 17.0786  val_loss: 14.8161 iou:0.8515  time: 1.46s lr: 1.00E-03
Epoch [60/1000]  train_loss: 17.0017  val_loss: 14.7621 iou:0.8524  time: 1.47s lr: 1.00E-03
Epoch [61/1000]  train_loss: 16.9248  val_loss: 14.7152 iou:0.8531  time: 1.46s lr: 1.00E-03
Epoch [62/1000]  train_loss: 16.8481  val_loss: 14.6751 iou:0.8537  time: 1.46s lr: 1.00E-03
Epoch [63/1000]  train_loss: 16.7718  val_loss: 14.6362 iou:0.8542  time: 1.52s lr: 1.00E-03
Epoch [64/1000]  train_loss: 16.6965  val_loss: 14.5861 iou:0.8548  time: 1.48s lr: 1.00E-03
Epoch [65/1000]  train_loss: 16.6216  val_loss: 14.5192 iou:0.8555  time: 1.48s lr: 1.00E-03
Epoch [66/1000]  train_loss: 16.5461  val_loss: 14.4397 iou:0.8563  time: 1.48s lr: 1.00E-03
Epoch [67/1000]  train_loss: 16.4704  val_loss: 14.3585 iou:0.8569  time: 1.48s lr: 1.00E-03
Epoch [68/1000]  train_loss: 16.3953  val_loss: 14.2886 iou:0.8574  time: 1.48s lr: 1.00E-03
Epoch [69/1000]  train_loss: 16.3210  val_loss: 14.2357 iou:0.8574  time: 1.48s lr: 1.00E-03
Epoch [70/1000]  train_loss: 16.2471  val_loss: 14.1960 iou:0.8573  time: 1.51s lr: 1.00E-03
Epoch [71/1000]  train_loss: 16.1733  val_loss: 14.1593 iou:0.8570  time: 1.51s lr: 1.00E-03
Epoch [72/1000]  train_loss: 16.0998  val_loss: 14.1146 iou:0.8566  time: 1.48s lr: 1.00E-03
Epoch [73/1000]  train_loss: 16.0265  val_loss: 14.0534 iou:0.8564  time: 1.51s lr: 1.00E-03
Epoch [74/1000]  train_loss: 15.9535  val_loss: 13.9749 iou:0.8567  time: 1.48s lr: 1.00E-03
Epoch [75/1000]  train_loss: 15.8805  val_loss: 13.8860 iou:0.8571  time: 1.51s lr: 1.00E-03
Epoch [76/1000]  train_loss: 15.8077  val_loss: 13.7984 iou:0.8574  time: 1.51s lr: 1.00E-03
Epoch [77/1000]  train_loss: 15.7353  val_loss: 13.7231 iou:0.8574  time: 1.50s lr: 1.00E-03
Epoch [78/1000]  train_loss: 15.6630  val_loss: 13.6648 iou:0.8573  time: 1.47s lr: 1.00E-03
Epoch [79/1000]  train_loss: 15.5905  val_loss: 13.6197 iou:0.8568  time: 1.47s lr: 1.00E-03
Epoch [80/1000]  train_loss: 15.5178  val_loss: 13.5789 iou:0.8564  time: 1.47s lr: 1.00E-03
Epoch [81/1000]  train_loss: 15.4452  val_loss: 13.5326 iou:0.8561  time: 1.54s lr: 1.00E-03
Epoch [82/1000]  train_loss: 15.3728  val_loss: 13.4777 iou:0.8559  time: 1.47s lr: 1.00E-03
Epoch [83/1000]  train_loss: 15.3004  val_loss: 13.4196 iou:0.8559  time: 1.47s lr: 1.00E-03
Epoch [84/1000]  train_loss: 15.2282  val_loss: 13.3684 iou:0.8554  time: 1.46s lr: 1.00E-03
Epoch [85/1000]  train_loss: 15.1562  val_loss: 13.3304 iou:0.8547  time: 1.46s lr: 1.00E-03
Epoch [86/1000]  train_loss: 15.0842  val_loss: 13.3046 iou:0.8535  time: 1.48s lr: 1.00E-03
Epoch [87/1000]  train_loss: 15.0122  val_loss: 13.2828 iou:0.8520  time: 1.47s lr: 1.00E-03
Epoch [88/1000]  train_loss: 14.9403  val_loss: 13.2562 iou:0.8505  time: 1.48s lr: 1.00E-03
Epoch [89/1000]  train_loss: 14.8685  val_loss: 13.2226 iou:0.8488  time: 1.65s lr: 1.00E-03
Epoch [90/1000]  train_loss: 14.7968  val_loss: 13.1879 iou:0.8474  time: 1.67s lr: 1.00E-03
Epoch [91/1000]  train_loss: 14.7253  val_loss: 13.1607 iou:0.8454  time: 1.58s lr: 1.00E-03
Epoch [92/1000]  train_loss: 14.6541  val_loss: 13.1432 iou:0.8434  time: 1.46s lr: 1.00E-03
Epoch [93/1000]  train_loss: 14.5832  val_loss: 13.1290 iou:0.8411  time: 1.46s lr: 1.00E-03
Epoch [94/1000]  train_loss: 14.5127  val_loss: 13.1088 iou:0.8389  time: 1.47s lr: 1.00E-03
Epoch [95/1000]  train_loss: 14.4427  val_loss: 13.0783 iou:0.8370  time: 1.47s lr: 1.00E-03
Epoch [96/1000]  train_loss: 14.3731  val_loss: 13.0408 iou:0.8354  time: 1.46s lr: 1.00E-03
Epoch [97/1000]  train_loss: 14.3040  val_loss: 13.0053 iou:0.8342  time: 1.47s lr: 1.00E-03
Epoch [98/1000]  train_loss: 14.2356  val_loss: 12.9786 iou:0.8326  time: 1.47s lr: 1.00E-03
Epoch [99/1000]  train_loss: 14.1678  val_loss: 12.9630 iou:0.8309  time: 1.49s lr: 1.00E-03
Epoch [100/1000]  train_loss: 14.1008  val_loss: 12.9496 iou:0.8293  time: 1.51s lr: 1.00E-03
Epoch [101/1000]  train_loss: 14.0346  val_loss: 12.9302 iou:0.8281  time: 1.48s lr: 1.00E-03
Epoch [102/1000]  train_loss: 13.9688  val_loss: 12.9046 iou:0.8272  time: 1.46s lr: 1.00E-03
Epoch [103/1000]  train_loss: 13.9034  val_loss: 12.8788 iou:0.8261  time: 1.46s lr: 1.00E-03
Epoch [104/1000]  train_loss: 13.8384  val_loss: 12.8507 iou:0.8249  time: 1.47s lr: 1.00E-03
Epoch [105/1000]  train_loss: 13.7739  val_loss: 12.8112 iou:0.8243  time: 1.47s lr: 1.00E-03
Epoch [106/1000]  train_loss: 13.7101  val_loss: 12.7509 iou:0.8252  time: 1.50s lr: 1.00E-03
Epoch [107/1000]  train_loss: 13.6466  val_loss: 12.6755 iou:0.8270  time: 1.47s lr: 1.00E-03
Epoch [108/1000]  train_loss: 13.5834  val_loss: 12.6002 iou:0.8285  time: 1.47s lr: 1.00E-03
Epoch [109/1000]  train_loss: 13.5206  val_loss: 12.5306 iou:0.8292  time: 1.47s lr: 1.00E-03
Epoch [110/1000]  train_loss: 13.4581  val_loss: 12.4614 iou:0.8295  time: 1.50s lr: 1.00E-03
Epoch [111/1000]  train_loss: 13.3960  val_loss: 12.3852 iou:0.8303  time: 1.48s lr: 1.00E-03
Epoch [112/1000]  train_loss: 13.3342  val_loss: 12.3037 iou:0.8317  time: 1.47s lr: 1.00E-03
Epoch [113/1000]  train_loss: 13.2727  val_loss: 12.2287 iou:0.8330  time: 1.46s lr: 1.00E-03
Epoch [114/1000]  train_loss: 13.2117  val_loss: 12.1635 iou:0.8338  time: 1.46s lr: 1.00E-03
Epoch [115/1000]  train_loss: 13.1510  val_loss: 12.1013 iou:0.8344  time: 1.49s lr: 1.00E-03
Epoch [116/1000]  train_loss: 13.0907  val_loss: 12.0413 iou:0.8345  time: 1.63s lr: 1.00E-03
Epoch [117/1000]  train_loss: 13.0309  val_loss: 11.9897 iou:0.8339  time: 1.52s lr: 1.00E-03
Epoch [118/1000]  train_loss: 12.9713  val_loss: 11.9481 iou:0.8327  time: 1.47s lr: 1.00E-03
Epoch [119/1000]  train_loss: 12.9120  val_loss: 11.9082 iou:0.8317  time: 1.66s lr: 1.00E-03
Epoch [120/1000]  train_loss: 12.8528  val_loss: 11.8503 iou:0.8321  time: 1.64s lr: 1.00E-03
Epoch [121/1000]  train_loss: 12.7939  val_loss: 11.7734 iou:0.8337  time: 1.47s lr: 1.00E-03
Epoch [122/1000]  train_loss: 12.7351  val_loss: 11.6947 iou:0.8355  time: 1.47s lr: 1.00E-03
Epoch [123/1000]  train_loss: 12.6765  val_loss: 11.6255 iou:0.8371  time: 1.47s lr: 1.00E-03
Epoch [124/1000]  train_loss: 12.6179  val_loss: 11.5639 iou:0.8384  time: 1.46s lr: 1.00E-03
Epoch [125/1000]  train_loss: 12.5595  val_loss: 11.5056 iou:0.8393  time: 1.47s lr: 1.00E-03
Epoch [126/1000]  train_loss: 12.5011  val_loss: 11.4398 iou:0.8408  time: 1.46s lr: 1.00E-03
Epoch [127/1000]  train_loss: 12.4427  val_loss: 11.3725 iou:0.8425  time: 1.46s lr: 1.00E-03
Epoch [128/1000]  train_loss: 12.3845  val_loss: 11.3191 iou:0.8438  time: 1.47s lr: 1.00E-03
Epoch [129/1000]  train_loss: 12.3263  val_loss: 11.2837 iou:0.8443  time: 1.46s lr: 1.00E-03
Epoch [130/1000]  train_loss: 12.2683  val_loss: 11.2560 iou:0.8446  time: 1.46s lr: 1.00E-03
Epoch [131/1000]  train_loss: 12.2105  val_loss: 11.2232 iou:0.8455  time: 1.53s lr: 1.00E-03
Epoch [132/1000]  train_loss: 12.1529  val_loss: 11.1824 iou:0.8469  time: 1.48s lr: 1.00E-03
Epoch [133/1000]  train_loss: 12.0954  val_loss: 11.1373 iou:0.8484  time: 1.64s lr: 1.00E-03
Epoch [134/1000]  train_loss: 12.0379  val_loss: 11.1001 iou:0.8499  time: 1.52s lr: 1.00E-03
Epoch [135/1000]  train_loss: 11.9807  val_loss: 11.0784 iou:0.8507  time: 1.48s lr: 1.00E-03
Epoch [136/1000]  train_loss: 11.9236  val_loss: 11.0649 iou:0.8511  time: 1.46s lr: 1.00E-03
Epoch [137/1000]  train_loss: 11.8666  val_loss: 11.0585 iou:0.8509  time: 1.47s lr: 1.00E-03
Epoch [138/1000]  train_loss: 11.8097  val_loss: 11.0413 iou:0.8517  time: 1.67s lr: 1.00E-03
Epoch [139/1000]  train_loss: 11.7530  val_loss: 11.0216 iou:0.8528  time: 1.51s lr: 1.00E-03
Epoch [140/1000]  train_loss: 11.6962  val_loss: 11.0087 iou:0.8546  time: 1.66s lr: 1.00E-03
Epoch [141/1000]  train_loss: 11.6395  val_loss: 10.9984 iou:0.8572  time: 1.58s lr: 1.00E-03
Epoch [142/1000]  train_loss: 11.5831  val_loss: 10.9817 iou:0.8595  time: 1.45s lr: 1.00E-03
Epoch [143/1000]  train_loss: 11.5268  val_loss: 10.9503 iou:0.8634  time: 1.45s lr: 1.00E-03
Epoch [144/1000]  train_loss: 11.4709  val_loss: 10.9809 iou:0.8651  time: 1.65s lr: 1.00E-03
Epoch [145/1000]  train_loss: 11.4151  val_loss: 11.0191 iou:0.8689  time: 1.58s lr: 1.00E-03
Epoch [146/1000]  train_loss: 11.3596  val_loss: 11.0719 iou:0.8706  time: 1.48s lr: 1.00E-03
Epoch [147/1000]  train_loss: 11.3044  val_loss: 11.1208 iou:0.8746  time: 1.47s lr: 1.00E-03
Epoch [148/1000]  train_loss: 11.2498  val_loss: 11.1862 iou:0.8735  time: 1.47s lr: 1.00E-03
Epoch [149/1000]  train_loss: 11.1961  val_loss: 11.1544 iou:0.8847  time: 1.49s lr: 1.00E-03
Epoch [150/1000]  train_loss: 11.1453  val_loss: 11.2275 iou:0.8723  time: 1.46s lr: 1.00E-03
Epoch [151/1000]  train_loss: 11.0973  val_loss: 11.0490 iou:0.8882  time: 1.47s lr: 1.00E-03
Epoch [152/1000]  train_loss: 11.0405  val_loss: 10.9329 iou:0.8855  time: 1.48s lr: 1.00E-03
Epoch [153/1000]  train_loss: 10.9847  val_loss: 10.8073 iou:0.8799  time: 1.48s lr: 1.00E-03
Epoch [154/1000]  train_loss: 10.9362  val_loss: 10.6225 iou:0.8880  time: 1.47s lr: 1.00E-03
Epoch [155/1000]  train_loss: 10.8838  val_loss: 10.4462 iou:0.8878  time: 1.47s lr: 1.00E-03
Epoch [156/1000]  train_loss: 10.8298  val_loss: 10.3769 iou:0.8827  time: 1.48s lr: 1.00E-03
Epoch [157/1000]  train_loss: 10.7808  val_loss: 10.1741 iou:0.8881  time: 1.51s lr: 1.00E-03
Epoch [158/1000]  train_loss: 10.7296  val_loss: 9.9839 iou:0.8856  time: 1.47s lr: 1.00E-03
Epoch [159/1000]  train_loss: 10.6775  val_loss: 9.9019 iou:0.8808  time: 1.47s lr: 1.00E-03
Epoch [160/1000]  train_loss: 10.6291  val_loss: 9.6831 iou:0.8875  time: 1.46s lr: 1.00E-03
Epoch [161/1000]  train_loss: 10.5796  val_loss: 9.6159 iou:0.8812  time: 1.53s lr: 1.00E-03
Epoch [162/1000]  train_loss: 10.5291  val_loss: 9.4286 iou:0.8811  time: 1.50s lr: 1.00E-03
Epoch [163/1000]  train_loss: 10.4809  val_loss: 9.2778 iou:0.8842  time: 1.47s lr: 1.00E-03
Epoch [164/1000]  train_loss: 10.4333  val_loss: 9.2330 iou:0.8804  time: 1.47s lr: 1.00E-03
Epoch [165/1000]  train_loss: 10.3827  val_loss: 9.1775 iou:0.8799  time: 1.48s lr: 1.00E-03
Epoch [166/1000]  train_loss: 10.3319  val_loss: 9.0042 iou:0.8814  time: 1.51s lr: 1.00E-03
Epoch [167/1000]  train_loss: 10.2848  val_loss: 8.9710 iou:0.8752  time: 1.47s lr: 1.00E-03
Epoch [168/1000]  train_loss: 10.2375  val_loss: 8.9204 iou:0.8773  time: 1.48s lr: 1.00E-03
Epoch [169/1000]  train_loss: 10.1892  val_loss: 8.7794 iou:0.8807  time: 1.47s lr: 1.00E-03
Epoch [170/1000]  train_loss: 10.1460  val_loss: 8.8861 iou:0.8718  time: 1.47s lr: 1.00E-03
Epoch [171/1000]  train_loss: 10.0984  val_loss: 8.7667 iou:0.8715  time: 1.47s lr: 1.00E-03
Epoch [172/1000]  train_loss: 10.0519  val_loss: 8.7803 iou:0.8705  time: 1.47s lr: 1.00E-03
Epoch [173/1000]  train_loss: 10.0016  val_loss: 8.7920 iou:0.8679  time: 1.48s lr: 1.00E-03
Epoch [174/1000]  train_loss: 9.9599  val_loss: 8.6122 iou:0.8733  time: 1.48s lr: 1.00E-03
Epoch [175/1000]  train_loss: 9.9126  val_loss: 8.8239 iou:0.8589  time: 1.47s lr: 1.00E-03
Epoch [176/1000]  train_loss: 9.8647  val_loss: 8.6405 iou:0.8670  time: 1.47s lr: 1.00E-03
Epoch [177/1000]  train_loss: 9.8225  val_loss: 8.5795 iou:0.8697  time: 1.47s lr: 1.00E-03
Epoch [178/1000]  train_loss: 9.7743  val_loss: 8.8461 iou:0.8549  time: 1.47s lr: 1.00E-03
Epoch [179/1000]  train_loss: 9.7359  val_loss: 8.4900 iou:0.8698  time: 1.47s lr: 1.00E-03
Epoch [180/1000]  train_loss: 9.6867  val_loss: 8.5094 iou:0.8675  time: 1.47s lr: 1.00E-03
Epoch [181/1000]  train_loss: 9.6444  val_loss: 8.7089 iou:0.8548  time: 1.51s lr: 1.00E-03
Epoch [182/1000]  train_loss: 9.6055  val_loss: 8.4647 iou:0.8649  time: 1.48s lr: 1.00E-03
Epoch [183/1000]  train_loss: 9.5766  val_loss: 8.3397 iou:0.8686  time: 1.53s lr: 1.00E-03
Epoch [184/1000]  train_loss: 9.5185  val_loss: 8.6990 iou:0.8496  time: 1.48s lr: 1.00E-03
Epoch [185/1000]  train_loss: 9.4754  val_loss: 8.5569 iou:0.8564  time: 1.65s lr: 1.00E-03
Epoch [186/1000]  train_loss: 9.4464  val_loss: 8.5001 iou:0.8566  time: 1.60s lr: 1.00E-03
Epoch [187/1000]  train_loss: 9.3886  val_loss: 8.7125 iou:0.8478  time: 1.67s lr: 1.00E-03
Epoch [188/1000]  train_loss: 9.3710  val_loss: 8.2700 iou:0.8700  time: 1.53s lr: 1.00E-03
Epoch [189/1000]  train_loss: 9.3286  val_loss: 8.4485 iou:0.8593  time: 1.48s lr: 1.00E-03
Epoch [190/1000]  train_loss: 9.2854  val_loss: 8.8885 iou:0.8348  time: 1.47s lr: 1.00E-03
Epoch [191/1000]  train_loss: 9.2431  val_loss: 8.3422 iou:0.8642  time: 1.51s lr: 1.00E-03
Epoch [192/1000]  train_loss: 9.1901  val_loss: 8.2201 iou:0.8708  time: 1.48s lr: 1.00E-03
Epoch [193/1000]  train_loss: 9.1563  val_loss: 8.6891 iou:0.8456  time: 1.51s lr: 1.00E-03
Epoch [194/1000]  train_loss: 9.1065  val_loss: 8.6948 iou:0.8453  time: 1.49s lr: 1.00E-03
Epoch [195/1000]  train_loss: 9.0760  val_loss: 8.0038 iou:0.8810  time: 1.49s lr: 1.00E-03
Epoch [196/1000]  train_loss: 9.0391  val_loss: 7.9758 iou:0.8795  time: 1.50s lr: 1.00E-03
Epoch [197/1000]  train_loss: 8.9979  val_loss: 8.4535 iou:0.8526  time: 1.48s lr: 1.00E-03
Epoch [198/1000]  train_loss: 8.9548  val_loss: 8.4515 iou:0.8517  time: 1.47s lr: 1.00E-03
Epoch [199/1000]  train_loss: 8.9127  val_loss: 8.1589 iou:0.8681  time: 1.48s lr: 1.00E-03
Epoch [200/1000]  train_loss: 8.8761  val_loss: 8.1660 iou:0.8675  time: 1.51s lr: 1.00E-03
Epoch [201/1000]  train_loss: 8.8309  val_loss: 8.2843 iou:0.8596  time: 1.48s lr: 1.00E-03
Epoch [202/1000]  train_loss: 8.8012  val_loss: 8.1337 iou:0.8649  time: 1.48s lr: 1.00E-03
Epoch [203/1000]  train_loss: 8.7585  val_loss: 8.1266 iou:0.8654  time: 1.47s lr: 1.00E-03
Epoch [204/1000]  train_loss: 8.7278  val_loss: 8.1986 iou:0.8599  time: 1.49s lr: 1.00E-03
Epoch [205/1000]  train_loss: 8.6996  val_loss: 7.9299 iou:0.8704  time: 1.52s lr: 1.00E-03
Epoch [206/1000]  train_loss: 8.6684  val_loss: 7.8833 iou:0.8704  time: 1.65s lr: 1.00E-03
Epoch [207/1000]  train_loss: 8.6674  val_loss: 8.0207 iou:0.8653  time: 1.61s lr: 1.00E-03
Epoch [208/1000]  train_loss: 8.5810  val_loss: 8.2958 iou:0.8491  time: 1.48s lr: 1.00E-03
Epoch [209/1000]  train_loss: 8.6058  val_loss: 8.0347 iou:0.8620  time: 1.68s lr: 1.00E-03
Epoch [210/1000]  train_loss: 8.6447  val_loss: 7.6664 iou:0.8825  time: 1.64s lr: 1.00E-03
Epoch [211/1000]  train_loss: 8.5793  val_loss: 7.7598 iou:0.8745  time: 1.46s lr: 1.00E-03
Epoch [212/1000]  train_loss: 8.5301  val_loss: 7.9695 iou:0.8571  time: 1.50s lr: 1.00E-03
Epoch [213/1000]  train_loss: 8.4571  val_loss: 8.0600 iou:0.8484  time: 1.48s lr: 1.00E-03
Epoch [214/1000]  train_loss: 8.4430  val_loss: 7.6036 iou:0.8731  time: 1.51s lr: 1.00E-03
Epoch [215/1000]  train_loss: 8.3837  val_loss: 7.2840 iou:0.8828  time: 1.49s lr: 1.00E-03
Epoch [216/1000]  train_loss: 8.3765  val_loss: 7.3531 iou:0.8704  time: 1.48s lr: 1.00E-03
Epoch [217/1000]  train_loss: 8.3079  val_loss: 7.7069 iou:0.8494  time: 1.48s lr: 1.00E-03
Epoch [218/1000]  train_loss: 8.2927  val_loss: 7.8000 iou:0.8536  time: 1.48s lr: 1.00E-03
Epoch [219/1000]  train_loss: 8.2224  val_loss: 7.6157 iou:0.8715  time: 1.51s lr: 1.00E-03
Epoch [220/1000]  train_loss: 8.2109  val_loss: 7.4984 iou:0.8759  time: 1.50s lr: 1.00E-03
Epoch [221/1000]  train_loss: 8.1704  val_loss: 7.6085 iou:0.8644  time: 1.51s lr: 1.00E-03
Epoch [222/1000]  train_loss: 8.1347  val_loss: 7.6146 iou:0.8608  time: 1.48s lr: 1.00E-03
Epoch [223/1000]  train_loss: 8.1070  val_loss: 7.4606 iou:0.8701  time: 1.49s lr: 1.00E-03
