Load images dataset/eroded-dilated_0.67: 96 
[36, 26, 79, 64, 37, 9, 31, 27, 2, 78, 90, 91, 0, 56, 34, 73, 25, 50, 10, 62, 12, 85, 76, 19, 43, 18, 23, 13, 1, 81, 5, 7, 46, 72, 55, 40, 4, 32, 35, 47, 30, 92, 74, 70, 3, 63, 59, 53, 86, 71, 75, 88, 80, 83, 94, 21, 15, 51, 6, 66, 38, 29, 48, 20, 24, 69, 49, 58, 14, 82, 11, 57, 33, 95, 65, 39, 16, 41, 87, 17, 8, 42, 84, 68, 44, 67, 28, 52, 60, 45, 54, 22, 61, 93, 89, 77]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 44.1838  val_loss: 36.1484 iou:0.2432  time: 1.86s lr: 1.00E-03
Epoch [64/1000]  train_loss: 28.8952  val_loss: 25.4385 iou:0.6516  time: 1.48s lr: 1.00E-03
Epoch [65/1000]  train_loss: 28.8083  val_loss: 25.2141 iou:0.6518  time: 1.48s lr: 1.00E-03
Epoch [66/1000]  train_loss: 28.7213  val_loss: 25.0353 iou:0.6508  time: 1.52s lr: 1.00E-03
Epoch [67/1000]  train_loss: 28.6375  val_loss: 24.8793 iou:0.6494  time: 1.48s lr: 1.00E-03
Epoch [68/1000]  train_loss: 28.5577  val_loss: 24.7163 iou:0.6481  time: 1.48s lr: 1.00E-03
Epoch [69/1000]  train_loss: 28.4788  val_loss: 24.5210 iou:0.6471  time: 1.48s lr: 1.00E-03
Epoch [70/1000]  train_loss: 28.3970  val_loss: 24.2943 iou:0.6464  time: 1.51s lr: 1.00E-03
Epoch [71/1000]  train_loss: 28.3113  val_loss: 24.0699 iou:0.6454  time: 1.51s lr: 1.00E-03
Epoch [72/1000]  train_loss: 28.2238  val_loss: 23.8994 iou:0.6437  time: 1.51s lr: 1.00E-03
Epoch [73/1000]  train_loss: 28.1372  val_loss: 23.8371 iou:0.6407  time: 1.48s lr: 1.00E-03
Epoch [74/1000]  train_loss: 28.0535  val_loss: 23.9119 iou:0.6363  time: 1.66s lr: 1.00E-03
Epoch [75/1000]  train_loss: 27.9718  val_loss: 24.1220 iou:0.6306  time: 1.68s lr: 1.00E-03
Epoch [76/1000]  train_loss: 27.8893  val_loss: 24.4380 iou:0.6240  time: 1.53s lr: 1.00E-03
Epoch [77/1000]  train_loss: 27.8056  val_loss: 24.8048 iou:0.6171  time: 1.51s lr: 1.00E-03
Epoch [78/1000]  train_loss: 27.7234  val_loss: 25.1335 iou:0.6110  time: 1.52s lr: 1.00E-03
Epoch [79/1000]  train_loss: 27.6425  val_loss: 25.3285 iou:0.6068  time: 1.48s lr: 1.00E-03
Epoch [80/1000]  train_loss: 27.5604  val_loss: 25.3354 iou:0.6052  time: 1.48s lr: 1.00E-03
Epoch [81/1000]  train_loss: 27.4765  val_loss: 25.1987 iou:0.6057  time: 1.48s lr: 1.00E-03
Epoch [82/1000]  train_loss: 27.3930  val_loss: 25.0021 iou:0.6072  time: 1.48s lr: 1.00E-03
Epoch [83/1000]  train_loss: 27.3113  val_loss: 24.8172 iou:0.6087  time: 1.48s lr: 1.00E-03
Epoch [84/1000]  train_loss: 27.2299  val_loss: 24.6640 iou:0.6100  time: 1.48s lr: 1.00E-03
Epoch [85/1000]  train_loss: 27.1472  val_loss: 24.5535 iou:0.6110  time: 1.49s lr: 1.00E-03
Epoch [86/1000]  train_loss: 27.0643  val_loss: 24.4736 iou:0.6119  time: 1.52s lr: 1.00E-03
Epoch [87/1000]  train_loss: 26.9823  val_loss: 24.3943 iou:0.6129  time: 1.48s lr: 1.00E-03
Epoch [88/1000]  train_loss: 26.9015  val_loss: 24.2889 iou:0.6145  time: 1.51s lr: 1.00E-03
Epoch [89/1000]  train_loss: 26.8216  val_loss: 24.1502 iou:0.6164  time: 1.48s lr: 1.00E-03
Epoch [90/1000]  train_loss: 26.7418  val_loss: 23.9976 iou:0.6182  time: 1.51s lr: 1.00E-03
Epoch [91/1000]  train_loss: 26.6626  val_loss: 23.8636 iou:0.6197  time: 1.49s lr: 1.00E-03
Epoch [92/1000]  train_loss: 26.5845  val_loss: 23.7757 iou:0.6205  time: 1.48s lr: 1.00E-03
Epoch [93/1000]  train_loss: 26.5069  val_loss: 23.7255 iou:0.6208  time: 1.48s lr: 1.00E-03
Epoch [94/1000]  train_loss: 26.4296  val_loss: 23.6722 iou:0.6211  time: 1.47s lr: 1.00E-03
Epoch [95/1000]  train_loss: 26.3532  val_loss: 23.5694 iou:0.6217  time: 1.47s lr: 1.00E-03
Epoch [96/1000]  train_loss: 26.2773  val_loss: 23.4443 iou:0.6222  time: 1.52s lr: 1.00E-03
Epoch [97/1000]  train_loss: 26.2025  val_loss: 23.3524 iou:0.6226  time: 1.48s lr: 1.00E-03
Epoch [98/1000]  train_loss: 26.1285  val_loss: 23.3096 iou:0.6225  time: 1.48s lr: 1.00E-03
Epoch [99/1000]  train_loss: 26.0551  val_loss: 23.2891 iou:0.6221  time: 1.48s lr: 1.00E-03
Epoch [100/1000]  train_loss: 25.9830  val_loss: 23.2566 iou:0.6217  time: 1.49s lr: 1.00E-03
Epoch [101/1000]  train_loss: 25.9117  val_loss: 23.2099 iou:0.6213  time: 1.52s lr: 1.00E-03
Epoch [102/1000]  train_loss: 25.8415  val_loss: 23.1754 iou:0.6211  time: 1.48s lr: 1.00E-03
Epoch [103/1000]  train_loss: 25.7724  val_loss: 23.1661 iou:0.6210  time: 1.47s lr: 1.00E-03
Epoch [104/1000]  train_loss: 25.7041  val_loss: 23.1611 iou:0.6209  time: 1.47s lr: 1.00E-03
Epoch [105/1000]  train_loss: 25.6369  val_loss: 23.1345 iou:0.6209  time: 1.48s lr: 1.00E-03
Epoch [106/1000]  train_loss: 25.5705  val_loss: 23.1038 iou:0.6209  time: 1.52s lr: 1.00E-03
Epoch [107/1000]  train_loss: 25.5049  val_loss: 23.1024 iou:0.6207  time: 1.52s lr: 1.00E-03
Epoch [108/1000]  train_loss: 25.4399  val_loss: 23.1242 iou:0.6205  time: 1.51s lr: 1.00E-03
Epoch [109/1000]  train_loss: 25.3755  val_loss: 23.1407 iou:0.6203  time: 1.48s lr: 1.00E-03
Epoch [110/1000]  train_loss: 25.3115  val_loss: 23.1362 iou:0.6203  time: 1.47s lr: 1.00E-03
Epoch [111/1000]  train_loss: 25.2479  val_loss: 23.1209 iou:0.6204  time: 1.47s lr: 1.00E-03
Epoch [112/1000]  train_loss: 25.1845  val_loss: 23.1156 iou:0.6207  time: 1.47s lr: 1.00E-03
Epoch [113/1000]  train_loss: 25.1214  val_loss: 23.1156 iou:0.6210  time: 1.47s lr: 1.00E-03
Epoch [114/1000]  train_loss: 25.0584  val_loss: 23.1038 iou:0.6215  time: 1.46s lr: 1.00E-03
Epoch [115/1000]  train_loss: 24.9956  val_loss: 23.0862 iou:0.6219  time: 1.47s lr: 1.00E-03
Epoch [116/1000]  train_loss: 24.9329  val_loss: 23.0852 iou:0.6224  time: 1.47s lr: 1.00E-03
Epoch [117/1000]  train_loss: 24.8703  val_loss: 23.0925 iou:0.6228  time: 1.48s lr: 1.00E-03
Epoch [118/1000]  train_loss: 24.8080  val_loss: 23.0848 iou:0.6233  time: 1.48s lr: 1.00E-03
Epoch [119/1000]  train_loss: 24.7457  val_loss: 23.0673 iou:0.6239  time: 1.48s lr: 1.00E-03
Epoch [120/1000]  train_loss: 24.6836  val_loss: 23.0601 iou:0.6245  time: 1.47s lr: 1.00E-03
Epoch [121/1000]  train_loss: 24.6218  val_loss: 23.0612 iou:0.6251  time: 1.48s lr: 1.00E-03
Epoch [122/1000]  train_loss: 24.5601  val_loss: 23.0596 iou:0.6256  time: 1.50s lr: 1.00E-03
Epoch [123/1000]  train_loss: 24.4986  val_loss: 23.0662 iou:0.6260  time: 1.48s lr: 1.00E-03
Epoch [124/1000]  train_loss: 24.4373  val_loss: 23.0821 iou:0.6264  time: 1.47s lr: 1.00E-03
Epoch [125/1000]  train_loss: 24.3762  val_loss: 23.0910 iou:0.6267  time: 1.48s lr: 1.00E-03
Epoch [126/1000]  train_loss: 24.3153  val_loss: 23.0850 iou:0.6272  time: 1.48s lr: 1.00E-03
Epoch [127/1000]  train_loss: 24.2545  val_loss: 23.0733 iou:0.6278  time: 1.48s lr: 1.00E-03
Epoch [128/1000]  train_loss: 24.1939  val_loss: 23.0568 iou:0.6285  time: 1.51s lr: 1.00E-03
Epoch [129/1000]  train_loss: 24.1334  val_loss: 23.0327 iou:0.6292  time: 1.48s lr: 1.00E-03
Epoch [130/1000]  train_loss: 24.0731  val_loss: 23.0148 iou:0.6299  time: 1.48s lr: 1.00E-03
Epoch [131/1000]  train_loss: 24.0129  val_loss: 23.0028 iou:0.6304  time: 1.51s lr: 1.00E-03
Epoch [132/1000]  train_loss: 23.9529  val_loss: 22.9927 iou:0.6308  time: 1.49s lr: 1.00E-03
Epoch [133/1000]  train_loss: 23.8929  val_loss: 22.9796 iou:0.6312  time: 1.51s lr: 1.00E-03
Epoch [134/1000]  train_loss: 23.8331  val_loss: 22.9688 iou:0.6316  time: 1.64s lr: 1.00E-03
Epoch [135/1000]  train_loss: 23.7734  val_loss: 22.9526 iou:0.6320  time: 1.53s lr: 1.00E-03
Epoch [136/1000]  train_loss: 23.7138  val_loss: 22.9341 iou:0.6323  time: 1.47s lr: 1.00E-03
Epoch [137/1000]  train_loss: 23.6543  val_loss: 22.9303 iou:0.6325  time: 1.46s lr: 1.00E-03
Epoch [138/1000]  train_loss: 23.5948  val_loss: 22.9317 iou:0.6325  time: 1.47s lr: 1.00E-03
Epoch [139/1000]  train_loss: 23.5354  val_loss: 22.9366 iou:0.6323  time: 1.68s lr: 1.00E-03
Epoch [140/1000]  train_loss: 23.4761  val_loss: 22.9438 iou:0.6322  time: 1.54s lr: 1.00E-03
Epoch [141/1000]  train_loss: 23.4169  val_loss: 22.9437 iou:0.6322  time: 1.48s lr: 1.00E-03
Epoch [142/1000]  train_loss: 23.3577  val_loss: 22.9337 iou:0.6324  time: 1.55s lr: 1.00E-03
Epoch [143/1000]  train_loss: 23.2986  val_loss: 22.9212 iou:0.6326  time: 1.49s lr: 1.00E-03
Epoch [144/1000]  train_loss: 23.2396  val_loss: 22.9043 iou:0.6330  time: 1.48s lr: 1.00E-03
Epoch [145/1000]  train_loss: 23.1807  val_loss: 22.8790 iou:0.6335  time: 1.48s lr: 1.00E-03
Epoch [146/1000]  train_loss: 23.1218  val_loss: 22.8507 iou:0.6341  time: 1.48s lr: 1.00E-03
Epoch [147/1000]  train_loss: 23.0631  val_loss: 22.8028 iou:0.6350  time: 1.52s lr: 1.00E-03
Epoch [148/1000]  train_loss: 23.0045  val_loss: 22.7475 iou:0.6361  time: 1.66s lr: 1.00E-03
Epoch [149/1000]  train_loss: 22.9459  val_loss: 22.6984 iou:0.6372  time: 1.68s lr: 1.00E-03
Epoch [150/1000]  train_loss: 22.8875  val_loss: 22.6478 iou:0.6382  time: 1.63s lr: 1.00E-03
Epoch [151/1000]  train_loss: 22.8291  val_loss: 22.6033 iou:0.6391  time: 1.48s lr: 1.00E-03
Epoch [152/1000]  train_loss: 22.7708  val_loss: 22.5636 iou:0.6401  time: 1.47s lr: 1.00E-03
Epoch [153/1000]  train_loss: 22.7126  val_loss: 22.5260 iou:0.6410  time: 1.55s lr: 1.00E-03
Epoch [154/1000]  train_loss: 22.6545  val_loss: 22.4982 iou:0.6419  time: 1.48s lr: 1.00E-03
Epoch [155/1000]  train_loss: 22.5964  val_loss: 22.4672 iou:0.6428  time: 1.48s lr: 1.00E-03
Epoch [156/1000]  train_loss: 22.5385  val_loss: 22.4593 iou:0.6437  time: 1.48s lr: 1.00E-03
Epoch [157/1000]  train_loss: 22.4808  val_loss: 22.4143 iou:0.6446  time: 1.48s lr: 1.00E-03
Epoch [158/1000]  train_loss: 22.4236  val_loss: 22.4462 iou:0.6452  time: 1.52s lr: 1.00E-03
Epoch [159/1000]  train_loss: 22.3675  val_loss: 22.3270 iou:0.6467  time: 1.48s lr: 1.00E-03
Epoch [160/1000]  train_loss: 22.3143  val_loss: 22.4076 iou:0.6469  time: 1.48s lr: 1.00E-03
Epoch [161/1000]  train_loss: 22.2528  val_loss: 22.3777 iou:0.6473  time: 1.48s lr: 1.00E-03
Epoch [162/1000]  train_loss: 22.1933  val_loss: 22.3401 iou:0.6478  time: 1.49s lr: 1.00E-03
Epoch [163/1000]  train_loss: 22.1377  val_loss: 22.3926 iou:0.6481  time: 1.48s lr: 1.00E-03
Epoch [164/1000]  train_loss: 22.0823  val_loss: 22.2576 iou:0.6494  time: 1.51s lr: 1.00E-03
Epoch [165/1000]  train_loss: 22.0258  val_loss: 22.2817 iou:0.6500  time: 1.47s lr: 1.00E-03
Epoch [166/1000]  train_loss: 21.9651  val_loss: 22.2805 iou:0.6504  time: 1.48s lr: 1.00E-03
Epoch [167/1000]  train_loss: 21.9090  val_loss: 22.1926 iou:0.6511  time: 1.51s lr: 1.00E-03
Epoch [168/1000]  train_loss: 21.8553  val_loss: 22.1990 iou:0.6519  time: 1.48s lr: 1.00E-03
Epoch [169/1000]  train_loss: 21.7954  val_loss: 22.1367 iou:0.6527  time: 1.65s lr: 1.00E-03
Epoch [170/1000]  train_loss: 21.7378  val_loss: 22.0684 iou:0.6535  time: 1.69s lr: 1.00E-03
Epoch [171/1000]  train_loss: 21.6833  val_loss: 22.1027 iou:0.6539  time: 1.54s lr: 1.00E-03
Epoch [172/1000]  train_loss: 21.6279  val_loss: 21.9957 iou:0.6546  time: 1.48s lr: 1.00E-03
Epoch [173/1000]  train_loss: 21.5703  val_loss: 21.9644 iou:0.6554  time: 1.48s lr: 1.00E-03
Epoch [174/1000]  train_loss: 21.5121  val_loss: 21.9255 iou:0.6561  time: 1.48s lr: 1.00E-03
Epoch [175/1000]  train_loss: 21.4564  val_loss: 21.8717 iou:0.6565  time: 1.48s lr: 1.00E-03
Epoch [176/1000]  train_loss: 21.4022  val_loss: 21.8972 iou:0.6569  time: 1.48s lr: 1.00E-03
Epoch [177/1000]  train_loss: 21.3460  val_loss: 21.8039 iou:0.6576  time: 1.48s lr: 1.00E-03
Epoch [178/1000]  train_loss: 21.2890  val_loss: 21.7649 iou:0.6586  time: 1.48s lr: 1.00E-03
Epoch [179/1000]  train_loss: 21.2321  val_loss: 21.7259 iou:0.6592  time: 1.49s lr: 1.00E-03
Epoch [180/1000]  train_loss: 21.1762  val_loss: 21.6786 iou:0.6598  time: 1.48s lr: 1.00E-03
Epoch [181/1000]  train_loss: 21.1215  val_loss: 21.6779 iou:0.6606  time: 1.51s lr: 1.00E-03
Epoch [182/1000]  train_loss: 21.0674  val_loss: 21.5776 iou:0.6615  time: 1.48s lr: 1.00E-03
Epoch [183/1000]  train_loss: 21.0140  val_loss: 21.5904 iou:0.6623  time: 1.48s lr: 1.00E-03
Epoch [184/1000]  train_loss: 20.9578  val_loss: 21.5414 iou:0.6626  time: 1.49s lr: 1.00E-03
Epoch [185/1000]  train_loss: 20.9022  val_loss: 21.5540 iou:0.6633  time: 1.52s lr: 1.00E-03
Epoch [186/1000]  train_loss: 20.8449  val_loss: 21.4790 iou:0.6642  time: 1.52s lr: 1.00E-03
Epoch [187/1000]  train_loss: 20.7886  val_loss: 21.4466 iou:0.6651  time: 1.48s lr: 1.00E-03
Epoch [188/1000]  train_loss: 20.7334  val_loss: 21.4480 iou:0.6657  time: 1.65s lr: 1.00E-03
Epoch [189/1000]  train_loss: 20.6790  val_loss: 21.3831 iou:0.6668  time: 1.55s lr: 1.00E-03
Epoch [190/1000]  train_loss: 20.6257  val_loss: 21.3670 iou:0.6681  time: 1.47s lr: 1.00E-03
Epoch [191/1000]  train_loss: 20.5735  val_loss: 21.3139 iou:0.6687  time: 1.68s lr: 1.00E-03
Epoch [192/1000]  train_loss: 20.5249  val_loss: 21.3688 iou:0.6697  time: 1.56s lr: 1.00E-03
Epoch [193/1000]  train_loss: 20.4685  val_loss: 21.2607 iou:0.6709  time: 1.51s lr: 1.00E-03
Epoch [194/1000]  train_loss: 20.4132  val_loss: 21.2140 iou:0.6724  time: 1.48s lr: 1.00E-03
Epoch [195/1000]  train_loss: 20.3524  val_loss: 21.1646 iou:0.6734  time: 1.47s lr: 1.00E-03
Epoch [196/1000]  train_loss: 20.2974  val_loss: 21.0818 iou:0.6745  time: 1.52s lr: 1.00E-03
Epoch [197/1000]  train_loss: 20.2473  val_loss: 21.0331 iou:0.6761  time: 1.48s lr: 1.00E-03
Epoch [198/1000]  train_loss: 20.1943  val_loss: 20.9483 iou:0.6767  time: 1.48s lr: 1.00E-03
Epoch [199/1000]  train_loss: 20.1410  val_loss: 20.8698 iou:0.6784  time: 1.52s lr: 1.00E-03
Epoch [200/1000]  train_loss: 20.0819  val_loss: 20.7648 iou:0.6796  time: 1.48s lr: 1.00E-03
Epoch [201/1000]  train_loss: 20.0264  val_loss: 20.7084 iou:0.6803  time: 1.65s lr: 1.00E-03
Epoch [202/1000]  train_loss: 19.9745  val_loss: 20.7056 iou:0.6810  time: 1.69s lr: 1.00E-03
Epoch [203/1000]  train_loss: 19.9239  val_loss: 20.7114 iou:0.6806  time: 1.54s lr: 1.00E-03
Epoch [204/1000]  train_loss: 19.8757  val_loss: 20.6763 iou:0.6816  time: 1.65s lr: 1.00E-03
Epoch [205/1000]  train_loss: 19.8176  val_loss: 20.7152 iou:0.6811  time: 1.69s lr: 1.00E-03
Epoch [206/1000]  train_loss: 19.7620  val_loss: 20.6730 iou:0.6817  time: 1.53s lr: 1.00E-03
Epoch [207/1000]  train_loss: 19.7053  val_loss: 20.6547 iou:0.6819  time: 1.52s lr: 1.00E-03
Epoch [208/1000]  train_loss: 19.6516  val_loss: 20.6699 iou:0.6819  time: 1.48s lr: 1.00E-03
Epoch [209/1000]  train_loss: 19.6004  val_loss: 20.6196 iou:0.6827  time: 1.48s lr: 1.00E-03
Epoch [210/1000]  train_loss: 19.5510  val_loss: 20.8997 iou:0.6813  time: 1.51s lr: 1.00E-03
Epoch [211/1000]  train_loss: 19.5093  val_loss: 20.7603 iou:0.6828  time: 1.51s lr: 1.00E-03
Epoch [212/1000]  train_loss: 19.4483  val_loss: 20.7310 iou:0.6830  time: 1.48s lr: 1.00E-03
Epoch [213/1000]  train_loss: 19.3909  val_loss: 20.6805 iou:0.6833  time: 1.50s lr: 1.00E-03
Epoch [214/1000]  train_loss: 19.3345  val_loss: 20.8308 iou:0.6825  time: 1.51s lr: 1.00E-03
Epoch [215/1000]  train_loss: 19.2833  val_loss: 20.8277 iou:0.6827  time: 1.48s lr: 1.00E-03
Epoch [216/1000]  train_loss: 19.2340  val_loss: 20.5278 iou:0.6845  time: 1.51s lr: 1.00E-03
Epoch [217/1000]  train_loss: 19.1845  val_loss: 21.1657 iou:0.6822  time: 1.50s lr: 1.00E-03
Epoch [218/1000]  train_loss: 19.1430  val_loss: 20.7105 iou:0.6846  time: 1.51s lr: 1.00E-03
Epoch [219/1000]  train_loss: 19.0777  val_loss: 20.1601 iou:0.6868  time: 1.48s lr: 1.00E-03
Epoch [220/1000]  train_loss: 19.0280  val_loss: 20.7266 iou:0.6839  time: 1.51s lr: 1.00E-03
Epoch [221/1000]  train_loss: 18.9910  val_loss: 20.5597 iou:0.6842  time: 1.54s lr: 1.00E-03
Epoch [222/1000]  train_loss: 18.9339  val_loss: 19.8626 iou:0.6868  time: 1.48s lr: 1.00E-03
Epoch [223/1000]  train_loss: 18.8717  val_loss: 19.9694 iou:0.6864  time: 1.52s lr: 1.00E-03
