Load images dataset/generated_cells: 102 
Number of image in Train: 82 | Val: 20
Pretrained model: None
Using device: cuda
Starting training for 500 epochs...
Epoch [236/500]  train_loss: 4.9411  val_loss: 2.9049 iou:0.9109  time: 1.10s lr: 1.00E-03
Epoch [237/500]  train_loss: 4.9020  val_loss: 2.8861 iou:0.9110  time: 1.08s lr: 1.00E-03
Epoch [238/500]  train_loss: 4.8729  val_loss: 2.8576 iou:0.9116  time: 0.97s lr: 1.00E-03
Epoch [239/500]  train_loss: 4.8427  val_loss: 2.8450 iou:0.9112  time: 1.21s lr: 1.00E-03
Epoch [240/500]  train_loss: 4.8420  val_loss: 2.8349 iou:0.9108  time: 1.10s lr: 1.00E-03
Epoch [241/500]  train_loss: 4.7871  val_loss: 2.8255 iou:0.9102  time: 1.07s lr: 1.00E-03
Epoch [242/500]  train_loss: 4.7541  val_loss: 2.8143 iou:0.9104  time: 0.96s lr: 1.00E-03
Epoch [243/500]  train_loss: 4.7149  val_loss: 2.8070 iou:0.9100  time: 1.07s lr: 1.00E-03
Epoch [244/500]  train_loss: 4.6822  val_loss: 2.7839 iou:0.9110  time: 1.08s lr: 1.00E-03
Epoch [245/500]  train_loss: 4.6594  val_loss: 2.7595 iou:0.9123  time: 1.09s lr: 1.00E-03
Epoch [246/500]  train_loss: 4.6181  val_loss: 2.7563 iou:0.9117  time: 1.10s lr: 1.00E-03
Epoch [247/500]  train_loss: 4.6219  val_loss: 2.7464 iou:0.9114  time: 1.11s lr: 1.00E-03
Epoch [248/500]  train_loss: 4.5593  val_loss: 2.7357 iou:0.9112  time: 0.96s lr: 1.00E-03
Epoch [249/500]  train_loss: 4.5361  val_loss: 2.7261 iou:0.9112  time: 0.98s lr: 1.00E-03
Epoch [250/500]  train_loss: 4.5023  val_loss: 2.7179 iou:0.9110  time: 0.97s lr: 1.00E-03
Epoch [251/500]  train_loss: 4.4695  val_loss: 2.7037 iou:0.9113  time: 0.99s lr: 1.00E-03
Epoch [252/500]  train_loss: 4.4370  val_loss: 2.6907 iou:0.9115  time: 0.98s lr: 1.00E-03
Epoch [253/500]  train_loss: 4.4428  val_loss: 2.6764 iou:0.9120  time: 1.08s lr: 1.00E-03
Epoch [254/500]  train_loss: 4.3828  val_loss: 2.6626 iou:0.9120  time: 1.11s lr: 1.00E-03
Epoch [255/500]  train_loss: 4.3678  val_loss: 2.6514 iou:0.9117  time: 0.99s lr: 1.00E-03
Epoch [256/500]  train_loss: 4.3290  val_loss: 2.6471 iou:0.9112  time: 1.10s lr: 1.00E-03
Epoch [257/500]  train_loss: 4.3252  val_loss: 2.6270 iou:0.9118  time: 1.10s lr: 1.00E-03
Epoch [258/500]  train_loss: 4.3490  val_loss: 2.6004 iou:0.9120  time: 1.12s lr: 1.00E-03
Epoch [259/500]  train_loss: 4.2756  val_loss: 2.5719 iou:0.9118  time: 1.00s lr: 1.00E-03
Epoch [260/500]  train_loss: 4.2858  val_loss: 2.5442 iou:0.9123  time: 1.08s lr: 1.00E-03
Epoch [261/500]  train_loss: 4.2274  val_loss: 2.5647 iou:0.9080  time: 1.09s lr: 1.00E-03
Epoch [262/500]  train_loss: 4.2208  val_loss: 2.5613 iou:0.9080  time: 0.97s lr: 1.00E-03
Epoch [263/500]  train_loss: 4.2019  val_loss: 2.5174 iou:0.9115  time: 1.09s lr: 1.00E-03
Epoch [264/500]  train_loss: 4.1349  val_loss: 2.5328 iou:0.9088  time: 1.11s lr: 1.00E-03
Epoch [265/500]  train_loss: 4.1691  val_loss: 2.5708 iou:0.9042  time: 1.00s lr: 1.00E-03
Epoch [266/500]  train_loss: 4.1218  val_loss: 2.5604 iou:0.9064  time: 0.99s lr: 1.00E-03
Epoch [267/500]  train_loss: 4.0739  val_loss: 2.5552 iou:0.9100  time: 0.99s lr: 1.00E-03
Epoch [268/500]  train_loss: 4.0432  val_loss: 2.5792 iou:0.9092  time: 0.99s lr: 1.00E-03
Epoch [269/500]  train_loss: 4.0343  val_loss: 2.5564 iou:0.9109  time: 0.99s lr: 1.00E-03
Epoch [270/500]  train_loss: 4.0066  val_loss: 2.5110 iou:0.9120  time: 1.08s lr: 1.00E-03
Epoch [271/500]  train_loss: 3.9553  val_loss: 2.5016 iou:0.9106  time: 1.11s lr: 1.00E-03
Epoch [272/500]  train_loss: 3.9761  val_loss: 2.4957 iou:0.9098  time: 1.12s lr: 1.00E-03
Epoch [273/500]  train_loss: 3.9853  val_loss: 2.4907 iou:0.9107  time: 1.11s lr: 1.00E-03
Epoch [274/500]  train_loss: 3.8979  val_loss: 2.4832 iou:0.9109  time: 1.09s lr: 4.00E-04
Epoch [275/500]  train_loss: 3.9176  val_loss: 2.4716 iou:0.9111  time: 1.00s lr: 4.00E-04
Epoch [276/500]  train_loss: 3.8953  val_loss: 2.4475 iou:0.9111  time: 1.08s lr: 4.00E-04
Epoch [277/500]  train_loss: 3.8964  val_loss: 2.4267 iou:0.9115  time: 1.09s lr: 4.00E-04
Epoch [278/500]  train_loss: 3.8517  val_loss: 2.4136 iou:0.9118  time: 1.04s lr: 4.00E-04
Epoch [279/500]  train_loss: 3.8359  val_loss: 2.4100 iou:0.9117  time: 0.98s lr: 4.00E-04
Epoch [280/500]  train_loss: 3.8715  val_loss: 2.4066 iou:0.9118  time: 1.21s lr: 4.00E-04
Epoch [281/500]  train_loss: 3.8346  val_loss: 2.4062 iou:0.9118  time: 1.11s lr: 4.00E-04
Epoch [282/500]  train_loss: 3.8197  val_loss: 2.4122 iou:0.9118  time: 1.13s lr: 4.00E-04
Epoch [283/500]  train_loss: 3.8066  val_loss: 2.4103 iou:0.9120  time: 1.05s lr: 4.00E-04
Epoch [284/500]  train_loss: 3.7941  val_loss: 2.4097 iou:0.9121  time: 0.99s lr: 4.00E-04
Epoch [285/500]  train_loss: 3.7800  val_loss: 2.4061 iou:0.9124  time: 0.98s lr: 4.00E-04
Epoch [286/500]  train_loss: 3.7684  val_loss: 2.4025 iou:0.9123  time: 1.10s lr: 4.00E-04
Epoch [287/500]  train_loss: 3.7626  val_loss: 2.4023 iou:0.9122  time: 1.11s lr: 4.00E-04
Epoch [288/500]  train_loss: 3.7596  val_loss: 2.4071 iou:0.9122  time: 1.11s lr: 4.00E-04
Epoch [289/500]  train_loss: 3.7726  val_loss: 2.4119 iou:0.9122  time: 1.11s lr: 1.60E-04
Epoch [290/500]  train_loss: 3.7415  val_loss: 2.4115 iou:0.9123  time: 1.09s lr: 1.60E-04
Epoch [291/500]  train_loss: 3.7432  val_loss: 2.4087 iou:0.9124  time: 1.27s lr: 1.60E-04
Epoch [292/500]  train_loss: 3.7468  val_loss: 2.4111 iou:0.9124  time: 1.09s lr: 1.60E-04
Epoch [293/500]  train_loss: 3.7269  val_loss: 2.4080 iou:0.9126  time: 1.11s lr: 1.60E-04
Epoch [294/500]  train_loss: 3.7264  val_loss: 2.4077 iou:0.9125  time: 1.09s lr: 1.60E-04
Epoch [295/500]  train_loss: 3.8195  val_loss: 2.4012 iou:0.9127  time: 1.08s lr: 1.60E-04
Epoch [296/500]  train_loss: 3.7216  val_loss: 2.4017 iou:0.9125  time: 1.09s lr: 1.60E-04
Epoch [297/500]  train_loss: 3.7202  val_loss: 2.3976 iou:0.9125  time: 0.98s lr: 1.60E-04
Epoch [298/500]  train_loss: 3.7150  val_loss: 2.3921 iou:0.9128  time: 0.99s lr: 1.60E-04
Epoch [299/500]  train_loss: 3.7070  val_loss: 2.3887 iou:0.9130  time: 0.99s lr: 1.60E-04
Epoch [300/500]  train_loss: 3.7078  val_loss: 2.3875 iou:0.9130  time: 1.10s lr: 1.60E-04
Epoch [301/500]  train_loss: 3.6990  val_loss: 2.3866 iou:0.9129  time: 1.11s lr: 1.60E-04
Epoch [302/500]  train_loss: 3.6968  val_loss: 2.3852 iou:0.9127  time: 1.09s lr: 1.60E-04
Epoch [303/500]  train_loss: 3.6978  val_loss: 2.3834 iou:0.9127  time: 0.99s lr: 1.60E-04
Epoch [304/500]  train_loss: 3.7006  val_loss: 2.3829 iou:0.9127  time: 0.99s lr: 1.60E-04
Epoch [305/500]  train_loss: 3.6873  val_loss: 2.3849 iou:0.9124  time: 1.11s lr: 1.60E-04
Epoch [306/500]  train_loss: 3.6892  val_loss: 2.3859 iou:0.9122  time: 0.96s lr: 1.60E-04
Epoch [307/500]  train_loss: 3.6893  val_loss: 2.3839 iou:0.9124  time: 0.97s lr: 1.60E-04
Epoch [308/500]  train_loss: 3.6852  val_loss: 2.3812 iou:0.9127  time: 1.08s lr: 1.60E-04
Epoch [309/500]  train_loss: 3.6749  val_loss: 2.3795 iou:0.9128  time: 1.09s lr: 6.40E-05
Epoch [310/500]  train_loss: 3.6879  val_loss: 2.3815 iou:0.9128  time: 0.99s lr: 6.40E-05
Epoch [311/500]  train_loss: 3.6708  val_loss: 2.3796 iou:0.9128  time: 1.07s lr: 6.40E-05
Epoch [312/500]  train_loss: 3.7467  val_loss: 2.3862 iou:0.9127  time: 1.22s lr: 6.40E-05
Epoch [313/500]  train_loss: 3.6645  val_loss: 2.3809 iou:0.9128  time: 1.00s lr: 6.40E-05
Epoch [314/500]  train_loss: 3.6667  val_loss: 2.3793 iou:0.9128  time: 1.10s lr: 6.40E-05
Epoch [315/500]  train_loss: 3.6866  val_loss: 2.3833 iou:0.9128  time: 0.98s lr: 2.56E-05
Epoch [316/500]  train_loss: 3.7019  val_loss: 2.3883 iou:0.9128  time: 1.08s lr: 2.56E-05
Epoch [317/500]  train_loss: 3.6620  val_loss: 2.3835 iou:0.9128  time: 1.12s lr: 2.56E-05
Epoch [318/500]  train_loss: 3.6598  val_loss: 2.3816 iou:0.9128  time: 1.06s lr: 2.56E-05
Epoch [319/500]  train_loss: 3.6590  val_loss: 2.3798 iou:0.9130  time: 1.00s lr: 2.56E-05
Epoch [320/500]  train_loss: 3.6732  val_loss: 2.3821 iou:0.9130  time: 1.00s lr: 2.56E-05
Epoch [321/500]  train_loss: 3.6646  val_loss: 2.3828 iou:0.9129  time: 0.98s lr: 2.56E-05
Epoch [322/500]  train_loss: 3.6934  val_loss: 2.3861 iou:0.9128  time: 1.06s lr: 2.56E-05
Epoch [323/500]  train_loss: 3.6821  val_loss: 2.3885 iou:0.9129  time: 1.09s lr: 1.02E-05
Epoch [324/500]  train_loss: 3.6773  val_loss: 2.3903 iou:0.9128  time: 0.97s lr: 1.02E-05
Epoch [325/500]  train_loss: 3.6764  val_loss: 2.3832 iou:0.9130  time: 0.96s lr: 1.02E-05
Epoch [326/500]  train_loss: 3.6599  val_loss: 2.3803 iou:0.9131  time: 1.08s lr: 1.02E-05
Epoch [327/500]  train_loss: 3.6607  val_loss: 2.3806 iou:0.9130  time: 1.11s lr: 1.02E-05
Epoch [328/500]  train_loss: 3.6890  val_loss: 2.3769 iou:0.9131  time: 0.99s lr: 4.10E-06
Epoch [329/500]  train_loss: 3.6626  val_loss: 2.3747 iou:0.9130  time: 0.99s lr: 4.10E-06
Epoch [330/500]  train_loss: 3.6722  val_loss: 2.3781 iou:0.9130  time: 0.99s lr: 4.10E-06
Epoch [331/500]  train_loss: 3.6894  val_loss: 2.3814 iou:0.9131  time: 1.09s lr: 4.10E-06
Epoch [332/500]  train_loss: 3.6546  val_loss: 2.3795 iou:0.9131  time: 1.11s lr: 4.10E-06
Epoch [333/500]  train_loss: 3.6573  val_loss: 2.3772 iou:0.9130  time: 0.98s lr: 4.10E-06
Epoch [334/500]  train_loss: 3.6631  val_loss: 2.3787 iou:0.9130  time: 0.96s lr: 1.64E-06
Epoch [335/500]  train_loss: 3.6552  val_loss: 2.3781 iou:0.9130  time: 0.96s lr: 1.64E-06
Epoch [336/500]  train_loss: 3.6566  val_loss: 2.3784 iou:0.9130  time: 1.07s lr: 1.64E-06
Epoch [337/500]  train_loss: 3.7015  val_loss: 2.3837 iou:0.9130  time: 1.13s lr: 1.64E-06
Epoch [338/500]  train_loss: 3.7022  val_loss: 2.3874 iou:0.9130  time: 1.01s lr: 1.64E-06
Epoch [339/500]  train_loss: 3.6860  val_loss: 2.3897 iou:0.9129  time: 0.98s lr: 6.55E-07
Epoch [340/500]  train_loss: 3.6543  val_loss: 2.3868 iou:0.9129  time: 1.00s lr: 6.55E-07
Epoch [341/500]  train_loss: 3.6561  val_loss: 2.3833 iou:0.9129  time: 0.98s lr: 6.55E-07
Epoch [342/500]  train_loss: 3.6611  val_loss: 2.3794 iou:0.9131  time: 1.10s lr: 6.55E-07
Epoch [343/500]  train_loss: 3.6911  val_loss: 2.3826 iou:0.9130  time: 1.08s lr: 6.55E-07
Epoch [344/500]  train_loss: 3.6619  val_loss: 2.3823 iou:0.9130  time: 0.98s lr: 6.55E-07
Epoch [345/500]  train_loss: 3.6922  val_loss: 2.3862 iou:0.9129  time: 1.09s lr: 2.62E-07
Epoch [346/500]  train_loss: 3.6546  val_loss: 2.3833 iou:0.9130  time: 1.12s lr: 2.62E-07
Epoch [347/500]  train_loss: 3.6563  val_loss: 2.3810 iou:0.9130  time: 1.09s lr: 2.62E-07
Epoch [348/500]  train_loss: 3.6601  val_loss: 2.3815 iou:0.9129  time: 1.00s lr: 2.62E-07
Epoch [349/500]  train_loss: 3.6690  val_loss: 2.3778 iou:0.9130  time: 1.03s lr: 2.62E-07
Epoch [350/500]  train_loss: 3.6537  val_loss: 2.3764 iou:0.9130  time: 0.99s lr: 2.62E-07
Epoch [351/500]  train_loss: 3.6603  val_loss: 2.3779 iou:0.9130  time: 1.09s lr: 2.62E-07
Epoch [352/500]  train_loss: 3.6673  val_loss: 2.3797 iou:0.9131  time: 1.17s lr: 2.62E-07
Epoch [353/500]  train_loss: 3.6612  val_loss: 2.3806 iou:0.9131  time: 1.06s lr: 2.62E-07
Epoch [354/500]  train_loss: 3.6582  val_loss: 2.3778 iou:0.9131  time: 1.10s lr: 2.62E-07
Epoch [355/500]  train_loss: 3.6700  val_loss: 2.3805 iou:0.9131  time: 1.12s lr: 1.05E-07
Epoch [356/500]  train_loss: 3.6587  val_loss: 2.3797 iou:0.9130  time: 1.11s lr: 1.05E-07
Epoch [357/500]  train_loss: 3.6612  val_loss: 2.3808 iou:0.9131  time: 1.10s lr: 1.05E-07
Epoch [358/500]  train_loss: 3.6604  val_loss: 2.3779 iou:0.9131  time: 1.03s lr: 1.05E-07
Epoch [359/500]  train_loss: 3.6540  val_loss: 2.3773 iou:0.9130  time: 1.08s lr: 1.05E-07
Epoch [360/500]  train_loss: 3.6618  val_loss: 2.3781 iou:0.9131  time: 1.08s lr: 4.19E-08
Epoch [361/500]  train_loss: 3.6788  val_loss: 2.3748 iou:0.9131  time: 0.98s lr: 4.19E-08
Epoch [362/500]  train_loss: 3.6554  val_loss: 2.3749 iou:0.9130  time: 1.00s lr: 4.19E-08
Epoch [363/500]  train_loss: 3.6540  val_loss: 2.3743 iou:0.9130  time: 1.08s lr: 4.19E-08
Epoch [364/500]  train_loss: 3.6808  val_loss: 2.3781 iou:0.9130  time: 1.11s lr: 4.19E-08
Epoch [365/500]  train_loss: 3.6605  val_loss: 2.3760 iou:0.9130  time: 1.20s lr: 4.19E-08
Epoch [366/500]  train_loss: 3.6564  val_loss: 2.3762 iou:0.9130  time: 1.00s lr: 1.68E-08
Epoch [367/500]  train_loss: 3.6635  val_loss: 2.3778 iou:0.9130  time: 1.10s lr: 1.68E-08
Epoch [368/500]  train_loss: 3.6609  val_loss: 2.3790 iou:0.9130  time: 1.12s lr: 1.68E-08
Epoch [369/500]  train_loss: 3.6598  val_loss: 2.3799 iou:0.9130  time: 1.26s lr: 1.68E-08
Epoch [370/500]  train_loss: 3.6586  val_loss: 2.3799 iou:0.9130  time: 1.09s lr: 1.68E-08
Epoch [371/500]  train_loss: 3.6889  val_loss: 2.3761 iou:0.9130  time: 0.97s lr: 6.71E-09
Total time : 390.479823s
